timestamp,open,high,low,close,volume
2025-12-16 20:35:00+00:00,59.43,59.43,59.372,59.397,0
2025-12-16 20:36:00+00:00,59.405,59.45,59.405,59.427,0
2025-12-16 20:37:00+00:00,59.415,59.435,59.392,59.41,0
2025-12-16 20:38:00+00:00,59.402,59.425,59.377,59.425,0
2025-12-16 20:39:00+00:00,59.42,59.42,59.362,59.38,0
2025-12-16 20:40:00+00:00,59.37,59.37,59.332,59.342,0
2025-12-16 20:41:00+00:00,59.337,59.355,59.337,59.35,0
2025-12-16 20:42:00+00:00,59.355,59.372,59.337,59.372,0
2025-12-16 20:43:00+00:00,59.38,59.402,59.375,59.387,0
2025-12-16 20:44:00+00:00,59.385,59.395,59.38,59.38,0
2025-12-16 20:45:00+00:00,59.385,59.395,59.385,59.385,0
2025-12-16 20:46:00+00:00,59.39,59.4,59.372,59.382,0
2025-12-16 20:47:00+00:00,59.38,59.395,59.37,59.39,0
2025-12-16 20:48:00+00:00,59.385,59.385,59.372,59.382,0
2025-12-16 20:49:00+00:00,59.38,59.38,59.362,59.362,0
2025-12-16 20:50:00+00:00,59.36,59.39,59.357,59.385,0
2025-12-16 20:51:00+00:00,59.38,59.39,59.37,59.382,0
2025-12-16 20:52:00+00:00,59.377,59.385,59.377,59.377,0
2025-12-16 20:53:00+00:00,59.375,59.39,59.375,59.39,0
2025-12-16 20:54:00+00:00,59.382,59.407,59.382,59.407,0
2025-12-16 20:55:00+00:00,59.415,59.425,59.41,59.415,0
2025-12-16 20:56:00+00:00,59.41,59.41,59.385,59.385,0
2025-12-16 20:57:00+00:00,59.375,59.375,59.365,59.367,0
2025-12-16 20:58:00+00:00,59.36,59.37,59.352,59.355,0
2025-12-16 20:59:00+00:00,59.365,59.365,59.355,59.355,0
2025-12-16 21:00:00+00:00,59.365,59.382,59.352,59.38,0
2025-12-16 21:01:00+00:00,59.372,59.4,59.37,59.392,0
2025-12-16 21:02:00+00:00,59.4,59.412,59.395,59.4,0
2025-12-16 21:03:00+00:00,59.405,59.405,59.4,59.405,0
2025-12-16 21:04:00+00:00,59.4,59.42,59.4,59.417,0
2025-12-16 21:05:00+00:00,59.425,59.427,59.425,59.427,0
2025-12-16 21:06:00+00:00,59.432,59.465,59.432,59.462,0
2025-12-16 21:07:00+00:00,59.455,59.46,59.435,59.435,0
2025-12-16 21:08:00+00:00,59.43,59.445,59.43,59.442,0
2025-12-16 21:09:00+00:00,59.447,59.465,59.447,59.465,0
2025-12-16 21:10:00+00:00,59.47,59.475,59.462,59.472,0
2025-12-16 21:11:00+00:00,59.5,59.515,59.497,59.502,0
2025-12-16 21:12:00+00:00,59.497,59.515,59.497,59.51,0
2025-12-16 21:13:00+00:00,59.515,59.515,59.472,59.482,0
2025-12-16 21:14:00+00:00,59.475,59.495,59.472,59.482,0
2025-12-16 21:15:00+00:00,59.49,59.495,59.46,59.492,0
2025-12-16 21:16:00+00:00,59.49,59.49,59.475,59.48,0
2025-12-16 21:17:00+00:00,59.475,59.485,59.47,59.482,0
2025-12-16 21:18:00+00:00,59.47,59.51,59.462,59.507,0
2025-12-16 21:19:00+00:00,59.515,59.522,59.502,59.502,0
2025-12-16 21:20:00+00:00,59.515,59.515,59.507,59.507,0
2025-12-16 21:21:00+00:00,59.502,59.505,59.49,59.49,0
2025-12-16 21:22:00+00:00,59.495,59.495,59.465,59.467,0
2025-12-16 21:23:00+00:00,59.465,59.48,59.465,59.477,0
2025-12-16 21:24:00+00:00,59.485,59.487,59.485,59.487,0
2025-12-16 21:25:00+00:00,59.495,59.505,59.495,59.5,0
2025-12-16 21:26:00+00:00,59.492,59.5,59.48,59.48,0
2025-12-16 21:27:00+00:00,59.482,59.505,59.482,59.502,0
2025-12-16 21:28:00+00:00,59.51,59.515,59.51,59.515,0
2025-12-16 21:29:00+00:00,59.525,59.575,59.518,59.565,0
2025-12-16 21:30:00+00:00,59.57,59.57,59.537,59.565,0
2025-12-16 21:31:00+00:00,59.56,59.635,59.557,59.605,0
2025-12-16 21:32:00+00:00,59.595,59.605,59.582,59.6,0
2025-12-16 21:33:00+00:00,59.595,59.595,59.572,59.58,0
2025-12-16 21:34:00+00:00,59.582,59.595,59.58,59.58,0
2025-12-16 21:35:00+00:00,59.585,59.595,59.577,59.585,0
2025-12-16 21:36:00+00:00,59.58,59.585,59.562,59.582,0
2025-12-16 21:37:00+00:00,59.59,59.615,59.585,59.602,0
2025-12-16 21:38:00+00:00,59.597,59.62,59.592,59.612,0
2025-12-16 21:39:00+00:00,59.62,59.635,59.612,59.632,0
2025-12-16 21:40:00+00:00,59.64,59.655,59.615,59.62,0
2025-12-16 21:41:00+00:00,59.612,59.625,59.605,59.615,0
2025-12-16 21:42:00+00:00,59.607,59.617,59.607,59.617,0
2025-12-16 21:43:00+00:00,59.625,59.625,59.612,59.62,0
2025-12-16 21:44:00+00:00,59.612,59.625,59.612,59.622,0
2025-12-16 21:45:00+00:00,59.62,59.62,59.602,59.612,0
2025-12-16 21:46:00+00:00,59.61,59.62,59.592,59.607,0
2025-12-16 21:47:00+00:00,59.605,59.605,59.572,59.58,0
2025-12-16 21:48:00+00:00,59.575,59.575,59.56,59.56,0
2025-12-16 21:49:00+00:00,59.562,59.562,59.555,59.562,0
2025-12-16 21:50:00+00:00,59.555,59.555,59.542,59.545,0
2025-12-16 21:51:00+00:00,59.535,59.54,59.525,59.525,0
2025-12-16 21:52:00+00:00,59.515,59.515,59.492,59.5,0
2025-12-16 21:53:00+00:00,59.495,59.495,59.467,59.467,0
2025-12-16 21:54:00+00:00,59.475,59.495,59.457,59.492,0
2025-12-16 21:55:00+00:00,59.49,59.505,59.472,59.472,0
2025-12-16 21:56:00+00:00,59.475,59.485,59.472,59.472,0
2025-12-16 21:57:00+00:00,59.48,59.482,59.472,59.482,0
2025-12-16 21:58:00+00:00,59.49,59.515,59.49,59.515,0
2025-12-16 21:59:00+00:00,59.505,59.515,59.492,59.512,0
2025-12-16 22:00:00+00:00,59.518,59.525,59.51,59.522,0
2025-12-16 22:01:00+00:00,59.545,59.56,59.542,59.56,0
2025-12-16 22:02:00+00:00,59.565,59.565,59.555,59.562,0
2025-12-16 22:03:00+00:00,59.56,59.565,59.56,59.565,0
2025-12-16 22:04:00+00:00,59.575,59.575,59.562,59.565,0
2025-12-16 22:05:00+00:00,59.567,59.575,59.552,59.562,0
2025-12-16 22:06:00+00:00,59.575,59.575,59.552,59.562,0
2025-12-16 22:07:00+00:00,59.555,59.565,59.522,59.522,0
2025-12-16 22:08:00+00:00,59.53,59.535,59.512,59.53,0
2025-12-16 22:09:00+00:00,59.525,59.537,59.512,59.537,0
2025-12-16 22:10:00+00:00,59.545,59.565,59.542,59.552,0
2025-12-16 22:11:00+00:00,59.54,59.552,59.535,59.55,0
2025-12-16 22:12:00+00:00,59.545,59.555,59.54,59.55,0
2025-12-16 22:13:00+00:00,59.545,59.55,59.537,59.542,0
2025-12-16 22:14:00+00:00,59.54,59.54,59.522,59.522,0
2025-12-16 22:15:00+00:00,59.52,59.545,59.517,59.545,0
2025-12-16 22:16:00+00:00,59.535,59.545,59.532,59.542,0
2025-12-16 22:17:00+00:00,59.555,59.56,59.532,59.532,0
2025-12-16 22:18:00+00:00,59.537,59.545,59.522,59.532,0
2025-12-16 22:19:00+00:00,59.525,59.525,59.515,59.52,0
2025-12-16 22:20:00+00:00,59.522,59.522,59.512,59.512,0
2025-12-16 22:21:00+00:00,59.51,59.515,59.502,59.502,0
2025-12-16 22:22:00+00:00,59.495,59.505,59.482,59.495,0
2025-12-16 22:23:00+00:00,59.51,59.525,59.507,59.522,0
2025-12-16 22:24:00+00:00,59.53,59.53,59.53,59.53,0
2025-12-16 22:25:00+00:00,59.525,59.53,59.51,59.515,0
2025-12-16 22:26:00+00:00,59.52,59.535,59.52,59.532,0
2025-12-16 22:27:00+00:00,59.565,59.58,59.56,59.58,0
2025-12-16 22:28:00+00:00,59.582,59.595,59.577,59.59,0
2025-12-16 22:29:00+00:00,59.582,59.61,59.58,59.59,0
2025-12-16 22:30:00+00:00,59.585,59.585,59.552,59.552,0
2025-12-16 22:31:00+00:00,59.55,59.565,59.532,59.562,0
2025-12-16 22:32:00+00:00,59.58,59.605,59.577,59.597,0
2025-12-16 22:33:00+00:00,59.592,59.592,59.575,59.59,0
2025-12-16 22:34:00+00:00,59.585,59.595,59.572,59.595,0
2025-12-16 22:35:00+00:00,59.585,59.585,59.577,59.582,0
2025-12-16 22:37:00+00:00,59.595,59.62,59.592,59.612,0
2025-12-16 22:38:00+00:00,59.62,59.625,59.62,59.622,0
2025-12-16 22:39:00+00:00,59.62,59.62,59.592,59.602,0
2025-12-16 22:40:00+00:00,59.6,59.605,59.592,59.605,0
2025-12-16 22:41:00+00:00,59.61,59.61,59.6,59.6,0
2025-12-16 22:42:00+00:00,59.605,59.605,59.592,59.592,0
2025-12-16 22:43:00+00:00,59.6,59.6,59.582,59.582,0
2025-12-16 22:44:00+00:00,59.595,59.595,59.582,59.582,0
2025-12-16 22:46:00+00:00,59.575,59.575,59.562,59.57,0
2025-12-16 22:47:00+00:00,59.575,59.625,59.575,59.622,0
2025-12-16 22:48:00+00:00,59.615,59.615,59.607,59.612,0
2025-12-16 22:49:00+00:00,59.62,59.622,59.592,59.592,0
2025-12-16 22:50:00+00:00,59.59,59.595,59.59,59.595,0
2025-12-16 22:51:00+00:00,59.6,59.6,59.585,59.595,0
2025-12-16 22:52:00+00:00,59.585,59.595,59.582,59.592,0
2025-12-16 22:53:00+00:00,59.59,59.59,59.58,59.585,0
2025-12-16 22:54:00+00:00,59.595,59.605,59.592,59.6,0
2025-12-16 22:55:00+00:00,59.605,59.605,59.582,59.595,0
2025-12-16 22:56:00+00:00,59.585,59.585,59.562,59.572,0
2025-12-16 22:57:00+00:00,59.568,59.568,59.568,59.568,0
2025-12-16 22:58:00+00:00,59.57,59.582,59.562,59.582,0
2025-12-16 22:59:00+00:00,59.578,59.605,59.578,59.592,0
2025-12-16 23:00:00+00:00,59.6,59.605,59.592,59.595,0
2025-12-16 23:01:00+00:00,59.585,59.585,59.577,59.585,0
2025-12-16 23:02:00+00:00,59.58,59.585,59.58,59.585,0
2025-12-16 23:03:00+00:00,59.595,59.607,59.592,59.602,0
2025-12-16 23:04:00+00:00,59.595,59.605,59.59,59.605,0
2025-12-16 23:05:00+00:00,59.61,59.61,59.592,59.592,0
2025-12-16 23:06:00+00:00,59.588,59.588,59.588,59.588,0
2025-12-16 23:07:00+00:00,59.6,59.61,59.6,59.605,0
2025-12-16 23:08:00+00:00,59.6,59.6,59.592,59.592,0
2025-12-16 23:09:00+00:00,59.588,59.595,59.58,59.59,0
2025-12-16 23:10:00+00:00,59.595,59.615,59.595,59.602,0
2025-12-16 23:11:00+00:00,59.595,59.595,59.592,59.592,0
2025-12-16 23:12:00+00:00,59.6,59.612,59.6,59.612,0
2025-12-16 23:13:00+00:00,59.61,59.625,59.61,59.622,0
2025-12-16 23:14:00+00:00,59.615,59.615,59.605,59.612,0
2025-12-16 23:15:00+00:00,59.608,59.608,59.608,59.608,0
2025-12-16 23:16:00+00:00,59.61,59.61,59.582,59.582,0
2025-12-16 23:17:00+00:00,59.58,59.585,59.575,59.58,0
2025-12-16 23:18:00+00:00,59.585,59.585,59.58,59.585,0
2025-12-16 23:19:00+00:00,59.57,59.58,59.57,59.575,0
2025-12-16 23:20:00+00:00,59.58,59.595,59.572,59.575,0
2025-12-16 23:21:00+00:00,59.57,59.585,59.57,59.572,0
2025-12-16 23:22:00+00:00,59.58,59.58,59.572,59.58,0
2025-12-16 23:23:00+00:00,59.585,59.585,59.572,59.572,0
2025-12-16 23:24:00+00:00,59.585,59.59,59.582,59.59,0
2025-12-16 23:25:00+00:00,59.585,59.625,59.585,59.62,0
2025-12-16 23:26:00+00:00,59.622,59.64,59.622,59.635,0
2025-12-16 23:27:00+00:00,59.64,59.655,59.64,59.645,0
2025-12-16 23:28:00+00:00,59.64,59.64,59.635,59.64,0
2025-12-16 23:29:00+00:00,59.645,59.66,59.645,59.652,0
2025-12-16 23:30:00+00:00,59.642,59.655,59.642,59.652,0
2025-12-16 23:31:00+00:00,59.657,59.66,59.652,59.655,0
2025-12-16 23:32:00+00:00,59.66,59.66,59.652,59.66,0
2025-12-16 23:33:00+00:00,59.665,59.665,59.652,59.66,0
2025-12-16 23:34:00+00:00,59.655,59.655,59.625,59.63,0
2025-12-16 23:35:00+00:00,59.632,59.645,59.622,59.645,0
2025-12-16 23:36:00+00:00,59.64,59.642,59.62,59.62,0
2025-12-16 23:37:00+00:00,59.612,59.625,59.612,59.62,0
2025-12-16 23:38:00+00:00,59.625,59.625,59.625,59.625,0
2025-12-16 23:39:00+00:00,59.63,59.63,59.61,59.612,0
2025-12-16 23:40:00+00:00,59.61,59.61,59.61,59.61,0
2025-12-16 23:41:00+00:00,59.612,59.635,59.61,59.622,0
2025-12-16 23:42:00+00:00,59.62,59.64,59.62,59.632,0
2025-12-16 23:43:00+00:00,59.64,59.642,59.64,59.64,0
2025-12-16 23:44:00+00:00,59.635,59.635,59.625,59.632,0
2025-12-16 23:45:00+00:00,59.63,59.63,59.62,59.62,0
2025-12-16 23:46:00+00:00,59.613,59.613,59.613,59.613,0
2025-12-16 23:47:00+00:00,59.622,59.622,59.622,59.622,0
2025-12-16 23:48:00+00:00,59.615,59.615,59.6,59.605,0
2025-12-16 23:49:00+00:00,59.615,59.615,59.602,59.602,0
2025-12-16 23:51:00+00:00,59.595,59.695,59.585,59.682,0
2025-12-16 23:52:00+00:00,59.69,59.69,59.67,59.67,0
2025-12-16 23:53:00+00:00,59.665,59.682,59.665,59.68,0
2025-12-16 23:54:00+00:00,59.682,59.69,59.682,59.685,0
2025-12-16 23:56:00+00:00,59.675,59.675,59.672,59.672,0
2025-12-16 23:58:00+00:00,59.695,59.705,59.67,59.69,0
2025-12-16 23:59:00+00:00,59.682,59.705,59.682,59.695,0
2025-12-17 00:00:00+00:00,59.69,59.692,59.685,59.685,0
2025-12-17 00:01:00+00:00,59.69,59.712,59.682,59.712,0
2025-12-17 00:02:00+00:00,59.71,59.715,59.702,59.705,0
2025-12-17 00:03:00+00:00,59.735,59.745,59.732,59.74,0
2025-12-17 00:04:00+00:00,59.735,59.745,59.735,59.74,0
2025-12-17 00:05:00+00:00,59.738,59.738,59.732,59.732,0
2025-12-17 00:06:00+00:00,59.725,59.725,59.722,59.722,0
2025-12-17 00:07:00+00:00,59.715,59.735,59.712,59.735,0
2025-12-17 00:08:00+00:00,59.745,59.745,59.742,59.742,0
2025-12-17 00:09:00+00:00,59.755,59.755,59.752,59.752,0
2025-12-17 00:10:00+00:00,59.765,59.785,59.762,59.772,0
2025-12-17 00:11:00+00:00,59.755,59.765,59.742,59.755,0
2025-12-17 00:12:00+00:00,59.765,59.765,59.75,59.752,0
2025-12-17 00:13:00+00:00,59.75,59.755,59.742,59.752,0
2025-12-17 00:14:00+00:00,59.785,59.785,59.765,59.775,0
2025-12-17 00:15:00+00:00,59.77,59.775,59.742,59.747,0
2025-12-17 00:16:00+00:00,59.745,59.745,59.732,59.745,0
2025-12-17 00:17:00+00:00,59.74,59.745,59.74,59.74,0
2025-12-17 00:18:00+00:00,59.735,59.742,59.722,59.74,0
2025-12-17 00:19:00+00:00,59.735,59.735,59.715,59.722,0
2025-12-17 00:20:00+00:00,59.72,59.725,59.712,59.715,0
2025-12-17 00:21:00+00:00,59.72,59.725,59.715,59.717,0
2025-12-17 00:22:00+00:00,59.71,59.715,59.692,59.715,0
2025-12-17 00:23:00+00:00,59.725,59.725,59.722,59.722,0
2025-12-17 00:25:00+00:00,59.705,59.707,59.702,59.707,0
2025-12-17 00:26:00+00:00,59.702,59.725,59.69,59.695,0
2025-12-17 00:27:00+00:00,59.68,59.692,59.68,59.682,0
2025-12-17 00:28:00+00:00,59.69,59.692,59.68,59.682,0
2025-12-17 00:29:00+00:00,59.677,59.687,59.675,59.685,0
2025-12-17 00:30:00+00:00,59.672,59.725,59.672,59.71,0
2025-12-17 00:31:00+00:00,59.712,59.755,59.712,59.752,0
2025-12-17 00:32:00+00:00,59.76,59.765,59.742,59.76,0
2025-12-17 00:33:00+00:00,59.752,59.785,59.745,59.765,0
2025-12-17 00:34:00+00:00,59.76,59.775,59.75,59.755,0
2025-12-17 00:35:00+00:00,59.765,59.785,59.76,59.785,0
2025-12-17 00:36:00+00:00,59.795,59.795,59.762,59.762,0
2025-12-17 00:37:00+00:00,59.755,59.765,59.742,59.752,0
2025-12-17 00:38:00+00:00,59.76,59.795,59.76,59.792,0
2025-12-17 00:39:00+00:00,59.785,59.805,59.772,59.802,0
2025-12-17 00:40:00+00:00,59.81,59.855,59.81,59.845,0
2025-12-17 00:41:00+00:00,59.84,59.84,59.802,59.815,0
2025-12-17 00:42:00+00:00,59.825,59.855,59.822,59.85,0
2025-12-17 00:43:00+00:00,59.845,59.865,59.842,59.85,0
2025-12-17 00:44:00+00:00,59.842,59.845,59.822,59.827,0
2025-12-17 00:45:00+00:00,59.822,59.85,59.822,59.842,0
2025-12-17 00:46:00+00:00,59.855,59.855,59.812,59.82,0
2025-12-17 00:47:00+00:00,59.825,59.827,59.783,59.82,0
2025-12-17 00:48:00+00:00,59.822,59.83,59.812,59.812,0
2025-12-17 00:49:00+00:00,59.81,59.81,59.79,59.79,0
2025-12-17 00:50:00+00:00,59.792,59.8,59.767,59.767,0
2025-12-17 00:51:00+00:00,59.775,59.78,59.762,59.762,0
2025-12-17 00:52:00+00:00,59.767,59.795,59.762,59.767,0
2025-12-17 00:53:00+00:00,59.772,59.79,59.762,59.785,0
2025-12-17 00:54:00+00:00,59.787,59.787,59.737,59.745,0
2025-12-17 00:55:00+00:00,59.75,59.752,59.745,59.752,0
2025-12-17 00:56:00+00:00,59.76,59.772,59.76,59.772,0
2025-12-17 00:57:00+00:00,59.78,59.782,59.772,59.772,0
2025-12-17 00:58:00+00:00,59.78,59.78,59.762,59.762,0
2025-12-17 00:59:00+00:00,59.76,59.765,59.752,59.765,0
2025-12-17 01:00:00+00:00,59.755,59.762,59.732,59.747,0
2025-12-17 01:01:00+00:00,59.742,59.75,59.712,59.73,0
2025-12-17 01:02:00+00:00,59.735,59.735,59.717,59.717,0
2025-12-17 01:03:00+00:00,59.727,59.76,59.727,59.755,0
2025-12-17 01:04:00+00:00,59.76,59.775,59.75,59.75,0
2025-12-17 01:05:00+00:00,59.745,59.747,59.73,59.745,0
2025-12-17 01:06:00+00:00,59.735,59.745,59.727,59.74,0
2025-12-17 01:07:00+00:00,59.742,59.742,59.735,59.735,0
2025-12-17 01:08:00+00:00,59.725,59.75,59.722,59.75,0
2025-12-17 01:09:00+00:00,59.745,59.785,59.745,59.785,0
2025-12-17 01:10:00+00:00,59.795,59.842,59.792,59.84,0
2025-12-17 01:11:00+00:00,59.832,59.86,59.82,59.825,0
2025-12-17 01:12:00+00:00,59.83,59.85,59.802,59.802,0
2025-12-17 01:13:00+00:00,59.81,59.822,59.795,59.822,0
2025-12-17 01:14:00+00:00,59.835,59.84,59.822,59.835,0
2025-12-17 01:15:00+00:00,59.805,59.82,59.792,59.82,0
2025-12-17 01:16:00+00:00,59.825,59.825,59.802,59.802,0
2025-12-17 01:17:00+00:00,59.81,59.815,59.8,59.812,0
2025-12-17 01:18:00+00:00,59.82,59.825,59.812,59.822,0
2025-12-17 01:19:00+00:00,59.82,59.825,59.82,59.825,0
2025-12-17 01:20:00+00:00,59.817,59.825,59.812,59.815,0
2025-12-17 01:21:00+00:00,59.805,59.805,59.752,59.752,0
2025-12-17 01:22:00+00:00,59.77,59.77,59.75,59.752,0
2025-12-17 01:23:00+00:00,59.765,59.775,59.762,59.762,0
2025-12-17 01:24:00+00:00,59.767,59.767,59.722,59.74,0
2025-12-17 01:25:00+00:00,59.732,59.755,59.722,59.755,0
2025-12-17 01:26:00+00:00,59.745,59.75,59.732,59.732,0
2025-12-17 01:27:00+00:00,59.725,59.745,59.722,59.732,0
2025-12-17 01:28:00+00:00,59.745,59.775,59.742,59.775,0
2025-12-17 01:29:00+00:00,59.785,59.79,59.78,59.78,0
2025-12-17 01:30:00+00:00,59.772,59.795,59.772,59.78,0
2025-12-17 01:31:00+00:00,59.782,59.782,59.752,59.762,0
2025-12-17 01:32:00+00:00,59.757,59.765,59.752,59.76,0
2025-12-17 01:33:00+00:00,59.755,59.76,59.752,59.752,0
2025-12-17 01:34:00+00:00,59.765,59.765,59.76,59.762,0
2025-12-17 01:35:00+00:00,59.76,59.76,59.722,59.722,0
2025-12-17 01:36:00+00:00,59.717,59.725,59.692,59.692,0
2025-12-17 01:37:00+00:00,59.69,59.695,59.67,59.67,0
2025-12-17 01:38:00+00:00,59.672,59.672,59.637,59.642,0
2025-12-17 01:39:00+00:00,59.64,59.64,59.617,59.617,0
2025-12-17 01:40:00+00:00,59.622,59.625,59.605,59.61,0
2025-12-17 01:41:00+00:00,59.605,59.645,59.592,59.64,0
2025-12-17 01:42:00+00:00,59.645,59.665,59.645,59.662,0
2025-12-17 01:43:00+00:00,59.66,59.662,59.652,59.662,0
2025-12-17 01:44:00+00:00,59.655,59.66,59.64,59.64,0
2025-12-17 01:45:00+00:00,59.632,59.672,59.632,59.672,0
2025-12-17 01:46:00+00:00,59.68,59.685,59.662,59.682,0
2025-12-17 01:47:00+00:00,59.68,59.685,59.672,59.677,0
2025-12-17 01:48:00+00:00,59.682,59.682,59.652,59.675,0
2025-12-17 01:49:00+00:00,59.685,59.69,59.672,59.672,0
2025-12-17 01:50:00+00:00,59.685,59.705,59.682,59.695,0
2025-12-17 01:51:00+00:00,59.685,59.69,59.672,59.672,0
2025-12-17 01:52:00+00:00,59.685,59.685,59.682,59.682,0
2025-12-17 01:53:00+00:00,59.68,59.68,59.675,59.675,0
2025-12-17 01:54:00+00:00,59.685,59.705,59.682,59.697,0
2025-12-17 01:55:00+00:00,59.7,59.705,59.692,59.705,0
2025-12-17 01:56:00+00:00,59.715,59.745,59.715,59.74,0
2025-12-17 01:57:00+00:00,59.745,59.77,59.74,59.762,0
2025-12-17 01:58:00+00:00,59.758,59.758,59.758,59.758,0
2025-12-17 01:59:00+00:00,59.755,59.755,59.72,59.72,0
2025-12-17 02:00:00+00:00,59.705,59.705,59.652,59.682,0
2025-12-17 02:01:00+00:00,59.7,59.702,59.7,59.702,0
2025-12-17 02:02:00+00:00,59.695,59.715,59.692,59.705,0
2025-12-17 02:03:00+00:00,59.71,59.71,59.69,59.695,0
2025-12-17 02:04:00+00:00,59.7,59.73,59.69,59.73,0
2025-12-17 02:05:00+00:00,59.722,59.765,59.722,59.765,0
2025-12-17 02:06:00+00:00,59.752,59.77,59.752,59.752,0
2025-12-17 02:07:00+00:00,59.76,59.81,59.76,59.81,0
2025-12-17 02:08:00+00:00,59.812,59.835,59.812,59.825,0
2025-12-17 02:09:00+00:00,59.83,59.865,59.83,59.865,0
2025-12-17 02:10:00+00:00,59.875,59.875,59.825,59.825,0
2025-12-17 02:11:00+00:00,59.827,59.835,59.792,59.792,0
2025-12-17 02:12:00+00:00,59.775,59.775,59.732,59.732,0
2025-12-17 02:13:00+00:00,59.727,59.775,59.727,59.775,0
2025-12-17 02:14:00+00:00,59.785,59.785,59.752,59.765,0
2025-12-17 02:15:00+00:00,59.755,59.765,59.752,59.762,0
2025-12-17 02:16:00+00:00,59.775,59.78,59.76,59.772,0
2025-12-17 02:17:00+00:00,59.785,59.79,59.767,59.782,0
2025-12-17 02:18:00+00:00,59.79,59.855,59.782,59.842,0
2025-12-17 02:19:00+00:00,59.835,59.84,59.822,59.822,0
2025-12-17 02:20:00+00:00,59.812,59.84,59.812,59.84,0
2025-12-17 02:21:00+00:00,59.835,59.845,59.822,59.84,0
2025-12-17 02:22:00+00:00,59.845,59.845,59.78,59.792,0
2025-12-17 02:23:00+00:00,59.805,59.82,59.79,59.797,0
2025-12-17 02:24:00+00:00,59.805,59.82,59.792,59.81,0
2025-12-17 02:25:00+00:00,59.805,59.805,59.792,59.792,0
2025-12-17 02:26:00+00:00,59.8,59.8,59.745,59.785,0
2025-12-17 02:27:00+00:00,59.76,59.775,59.732,59.77,0
2025-12-17 02:28:00+00:00,59.775,59.805,59.747,59.802,0
2025-12-17 02:29:00+00:00,59.815,59.815,59.772,59.785,0
2025-12-17 02:30:00+00:00,59.775,59.79,59.772,59.787,0
2025-12-17 02:31:00+00:00,59.795,59.815,59.795,59.805,0
2025-12-17 02:32:00+00:00,59.795,59.81,59.78,59.792,0
2025-12-17 02:33:00+00:00,59.775,59.775,59.742,59.752,0
2025-12-17 02:34:00+00:00,59.747,59.755,59.727,59.74,0
2025-12-17 02:35:00+00:00,59.735,59.79,59.735,59.752,0
2025-12-17 02:36:00+00:00,59.747,59.752,59.722,59.732,0
2025-12-17 02:37:00+00:00,59.725,59.765,59.722,59.757,0
2025-12-17 02:38:00+00:00,59.755,59.765,59.732,59.75,0
2025-12-17 02:39:00+00:00,59.745,59.765,59.732,59.74,0
2025-12-17 02:40:00+00:00,59.745,59.765,59.732,59.765,0
2025-12-17 02:41:00+00:00,59.755,59.782,59.755,59.775,0
2025-12-17 02:42:00+00:00,59.777,59.78,59.762,59.772,0
2025-12-17 02:43:00+00:00,59.78,59.78,59.762,59.762,0
2025-12-17 02:44:00+00:00,59.77,59.785,59.762,59.782,0
2025-12-17 02:45:00+00:00,59.79,59.805,59.782,59.795,0
2025-12-17 02:46:00+00:00,59.79,59.79,59.772,59.78,0
2025-12-17 02:47:00+00:00,59.782,59.782,59.757,59.76,0
2025-12-17 02:48:00+00:00,59.765,59.795,59.765,59.785,0
2025-12-17 02:49:00+00:00,59.79,59.795,59.772,59.777,0
2025-12-17 02:50:00+00:00,59.782,59.785,59.772,59.775,0
2025-12-17 02:51:00+00:00,59.78,59.78,59.752,59.757,0
2025-12-17 02:52:00+00:00,59.755,59.765,59.742,59.745,0
2025-12-17 02:53:00+00:00,59.755,59.755,59.722,59.742,0
2025-12-17 02:54:00+00:00,59.735,59.755,59.732,59.75,0
2025-12-17 02:55:00+00:00,59.745,59.775,59.745,59.755,0
2025-12-17 02:56:00+00:00,59.745,59.745,59.685,59.685,0
2025-12-17 02:57:00+00:00,59.68,59.695,59.672,59.672,0
2025-12-17 02:58:00+00:00,59.685,59.715,59.682,59.695,0
2025-12-17 02:59:00+00:00,59.682,59.685,59.66,59.672,0
2025-12-17 03:00:00+00:00,59.668,59.668,59.612,59.622,0
2025-12-17 03:01:00+00:00,59.635,59.695,59.612,59.682,0
2025-12-17 03:02:00+00:00,59.695,59.735,59.692,59.735,0
2025-12-17 03:03:00+00:00,59.725,59.735,59.7,59.705,0
2025-12-17 03:04:00+00:00,59.715,59.73,59.705,59.722,0
2025-12-17 03:05:00+00:00,59.735,59.735,59.672,59.675,0
2025-12-17 03:06:00+00:00,59.685,59.702,59.67,59.702,0
2025-12-17 03:07:00+00:00,59.7,59.702,59.662,59.662,0
2025-12-17 03:08:00+00:00,59.66,59.695,59.652,59.692,0
2025-12-17 03:09:00+00:00,59.685,59.7,59.682,59.692,0
2025-12-17 03:10:00+00:00,59.705,59.705,59.652,59.652,0
2025-12-17 03:11:00+00:00,59.665,59.665,59.63,59.645,0
2025-12-17 03:12:00+00:00,59.655,59.665,59.622,59.645,0
2025-12-17 03:13:00+00:00,59.65,59.66,59.62,59.632,0
2025-12-17 03:14:00+00:00,59.63,59.655,59.62,59.625,0
2025-12-17 03:15:00+00:00,59.615,59.615,59.582,59.602,0
2025-12-17 03:16:00+00:00,59.62,59.625,59.597,59.597,0
2025-12-17 03:17:00+00:00,59.605,59.62,59.572,59.572,0
2025-12-17 03:18:00+00:00,59.57,59.585,59.562,59.575,0
2025-12-17 03:19:00+00:00,59.59,59.625,59.582,59.622,0
