timestamp,open,high,low,close,volume
2025-12-18 06:02:00+00:00,155.85,155.853,155.826,155.827,0
2025-12-18 06:03:00+00:00,155.829,155.851,155.829,155.836,0
2025-12-18 06:04:00+00:00,155.835,155.844,155.826,155.837,0
2025-12-18 06:05:00+00:00,155.839,155.85,155.834,155.848,0
2025-12-18 06:06:00+00:00,155.848,155.848,155.84,155.842,0
2025-12-18 06:07:00+00:00,155.845,155.846,155.826,155.843,0
2025-12-18 06:08:00+00:00,155.844,155.853,155.842,155.851,0
2025-12-18 06:09:00+00:00,155.853,155.854,155.835,155.839,0
2025-12-18 06:10:00+00:00,155.841,155.846,155.827,155.831,0
2025-12-18 06:11:00+00:00,155.83,155.832,155.821,155.824,0
2025-12-18 06:12:00+00:00,155.827,155.831,155.827,155.828,0
2025-12-18 06:13:00+00:00,155.827,155.832,155.826,155.827,0
2025-12-18 06:14:00+00:00,155.828,155.841,155.827,155.841,0
2025-12-18 06:15:00+00:00,155.842,155.844,155.839,155.842,0
2025-12-18 06:16:00+00:00,155.84,155.84,155.827,155.84,0
2025-12-18 06:17:00+00:00,155.841,155.845,155.841,155.842,0
2025-12-18 06:18:00+00:00,155.844,155.846,155.838,155.84,0
2025-12-18 06:19:00+00:00,155.839,155.843,155.837,155.843,0
2025-12-18 06:20:00+00:00,155.845,155.853,155.841,155.853,0
2025-12-18 06:21:00+00:00,155.852,155.857,155.848,155.853,0
2025-12-18 06:22:00+00:00,155.852,155.852,155.838,155.838,0
2025-12-18 06:23:00+00:00,155.838,155.838,155.826,155.826,0
2025-12-18 06:24:00+00:00,155.833,155.833,155.83,155.83,0
2025-12-18 06:25:00+00:00,155.831,155.833,155.83,155.832,0
2025-12-18 06:26:00+00:00,155.832,155.834,155.83,155.83,0
2025-12-18 06:27:00+00:00,155.829,155.841,155.829,155.84,0
2025-12-18 06:28:00+00:00,155.842,155.854,155.842,155.852,0
2025-12-18 06:29:00+00:00,155.852,155.852,155.841,155.843,0
2025-12-18 06:30:00+00:00,155.844,155.859,155.844,155.851,0
2025-12-18 06:31:00+00:00,155.849,155.852,155.824,155.827,0
2025-12-18 06:32:00+00:00,155.827,155.827,155.823,155.826,0
2025-12-18 06:33:00+00:00,155.824,155.826,155.82,155.82,0
2025-12-18 06:34:00+00:00,155.82,155.831,155.82,155.831,0
2025-12-18 06:35:00+00:00,155.83,155.834,155.827,155.827,0
2025-12-18 06:36:00+00:00,155.828,155.829,155.817,155.82,0
2025-12-18 06:37:00+00:00,155.82,155.826,155.819,155.824,0
2025-12-18 06:38:00+00:00,155.822,155.831,155.822,155.83,0
2025-12-18 06:39:00+00:00,155.831,155.833,155.827,155.828,0
2025-12-18 06:40:00+00:00,155.83,155.833,155.827,155.829,0
2025-12-18 06:41:00+00:00,155.825,155.83,155.797,155.798,0
2025-12-18 06:42:00+00:00,155.795,155.807,155.791,155.806,0
2025-12-18 06:43:00+00:00,155.806,155.806,155.794,155.796,0
2025-12-18 06:44:00+00:00,155.796,155.798,155.788,155.795,0
2025-12-18 06:45:00+00:00,155.791,155.797,155.791,155.795,0
2025-12-18 06:46:00+00:00,155.794,155.801,155.794,155.801,0
2025-12-18 06:47:00+00:00,155.801,155.802,155.79,155.792,0
2025-12-18 06:48:00+00:00,155.794,155.796,155.792,155.793,0
2025-12-18 06:49:00+00:00,155.794,155.795,155.76,155.765,0
2025-12-18 06:50:00+00:00,155.764,155.764,155.72,155.734,0
2025-12-18 06:51:00+00:00,155.73,155.73,155.722,155.723,0
2025-12-18 06:52:00+00:00,155.723,155.732,155.721,155.723,0
2025-12-18 06:53:00+00:00,155.723,155.755,155.723,155.751,0
2025-12-18 06:54:00+00:00,155.749,155.769,155.746,155.766,0
2025-12-18 06:55:00+00:00,155.766,155.776,155.765,155.77,0
2025-12-18 06:56:00+00:00,155.77,155.784,155.77,155.783,0
2025-12-18 06:57:00+00:00,155.781,155.796,155.779,155.793,0
2025-12-18 06:58:00+00:00,155.789,155.792,155.789,155.791,0
2025-12-18 06:59:00+00:00,155.79,155.792,155.787,155.791,0
2025-12-18 07:00:00+00:00,155.789,155.797,155.772,155.772,0
2025-12-18 07:01:00+00:00,155.773,155.775,155.744,155.746,0
2025-12-18 07:02:00+00:00,155.746,155.803,155.746,155.782,0
2025-12-18 07:03:00+00:00,155.781,155.802,155.767,155.791,0
2025-12-18 07:04:00+00:00,155.79,155.795,155.778,155.787,0
2025-12-18 07:05:00+00:00,155.786,155.792,155.77,155.773,0
2025-12-18 07:06:00+00:00,155.771,155.785,155.77,155.783,0
2025-12-18 07:07:00+00:00,155.781,155.789,155.771,155.782,0
2025-12-18 07:08:00+00:00,155.783,155.79,155.778,155.784,0
2025-12-18 07:09:00+00:00,155.784,155.794,155.781,155.781,0
2025-12-18 07:10:00+00:00,155.777,155.783,155.769,155.776,0
2025-12-18 07:11:00+00:00,155.777,155.792,155.774,155.775,0
2025-12-18 07:12:00+00:00,155.776,155.789,155.768,155.783,0
2025-12-18 07:13:00+00:00,155.784,155.795,155.777,155.782,0
2025-12-18 07:14:00+00:00,155.782,155.79,155.777,155.781,0
2025-12-18 07:15:00+00:00,155.779,155.783,155.769,155.781,0
2025-12-18 07:16:00+00:00,155.781,155.786,155.771,155.784,0
2025-12-18 07:17:00+00:00,155.782,155.796,155.78,155.791,0
2025-12-18 07:18:00+00:00,155.79,155.808,155.79,155.806,0
2025-12-18 07:19:00+00:00,155.806,155.808,155.778,155.791,0
2025-12-18 07:20:00+00:00,155.79,155.806,155.781,155.782,0
2025-12-18 07:21:00+00:00,155.78,155.786,155.776,155.779,0
2025-12-18 07:22:00+00:00,155.78,155.781,155.761,155.762,0
2025-12-18 07:23:00+00:00,155.763,155.763,155.738,155.751,0
2025-12-18 07:24:00+00:00,155.751,155.769,155.751,155.764,0
2025-12-18 07:25:00+00:00,155.763,155.768,155.752,155.752,0
2025-12-18 07:26:00+00:00,155.751,155.754,155.743,155.747,0
2025-12-18 07:27:00+00:00,155.75,155.757,155.75,155.755,0
2025-12-18 07:28:00+00:00,155.756,155.772,155.755,155.771,0
2025-12-18 07:29:00+00:00,155.773,155.777,155.756,155.757,0
2025-12-18 07:30:00+00:00,155.754,155.776,155.754,155.776,0
2025-12-18 07:31:00+00:00,155.778,155.816,155.777,155.816,0
2025-12-18 07:32:00+00:00,155.816,155.821,155.8,155.815,0
2025-12-18 07:33:00+00:00,155.814,155.815,155.805,155.807,0
2025-12-18 07:34:00+00:00,155.807,155.807,155.761,155.769,0
2025-12-18 07:35:00+00:00,155.766,155.793,155.766,155.791,0
2025-12-18 07:36:00+00:00,155.789,155.816,155.786,155.807,0
2025-12-18 07:37:00+00:00,155.806,155.822,155.806,155.815,0
2025-12-18 07:38:00+00:00,155.816,155.84,155.814,155.834,0
2025-12-18 07:39:00+00:00,155.833,155.85,155.831,155.844,0
2025-12-18 07:40:00+00:00,155.847,155.856,155.84,155.853,0
2025-12-18 07:41:00+00:00,155.855,155.863,155.826,155.841,0
2025-12-18 07:42:00+00:00,155.842,155.844,155.836,155.837,0
2025-12-18 07:43:00+00:00,155.835,155.846,155.822,155.842,0
2025-12-18 07:44:00+00:00,155.841,155.849,155.825,155.829,0
2025-12-18 07:45:00+00:00,155.831,155.838,155.825,155.827,0
2025-12-18 07:46:00+00:00,155.826,155.831,155.823,155.829,0
2025-12-18 07:47:00+00:00,155.829,155.83,155.818,155.821,0
2025-12-18 07:48:00+00:00,155.822,155.825,155.811,155.814,0
2025-12-18 07:49:00+00:00,155.813,155.819,155.811,155.815,0
2025-12-18 07:50:00+00:00,155.815,155.837,155.815,155.836,0
2025-12-18 07:51:00+00:00,155.838,155.838,155.826,155.83,0
2025-12-18 07:52:00+00:00,155.831,155.834,155.827,155.828,0
2025-12-18 07:53:00+00:00,155.827,155.829,155.815,155.827,0
2025-12-18 07:54:00+00:00,155.829,155.831,155.809,155.811,0
2025-12-18 07:55:00+00:00,155.812,155.816,155.807,155.814,0
2025-12-18 07:56:00+00:00,155.816,155.824,155.806,155.81,0
2025-12-18 07:57:00+00:00,155.809,155.812,155.803,155.804,0
2025-12-18 07:58:00+00:00,155.802,155.806,155.796,155.804,0
2025-12-18 07:59:00+00:00,155.804,155.822,155.787,155.82,0
2025-12-18 08:00:00+00:00,155.82,155.837,155.792,155.792,0
2025-12-18 08:01:00+00:00,155.791,155.822,155.788,155.818,0
2025-12-18 08:02:00+00:00,155.818,155.822,155.794,155.803,0
2025-12-18 08:03:00+00:00,155.802,155.809,155.778,155.783,0
2025-12-18 08:04:00+00:00,155.782,155.783,155.752,155.776,0
2025-12-18 08:05:00+00:00,155.777,155.795,155.777,155.793,0
2025-12-18 08:06:00+00:00,155.792,155.797,155.769,155.769,0
2025-12-18 08:07:00+00:00,155.772,155.778,155.748,155.757,0
2025-12-18 08:08:00+00:00,155.756,155.782,155.754,155.763,0
2025-12-18 08:09:00+00:00,155.764,155.774,155.764,155.767,0
2025-12-18 08:10:00+00:00,155.767,155.795,155.765,155.768,0
2025-12-18 08:11:00+00:00,155.769,155.78,155.768,155.779,0
2025-12-18 08:12:00+00:00,155.782,155.786,155.758,155.761,0
2025-12-18 08:13:00+00:00,155.763,155.766,155.76,155.766,0
2025-12-18 08:14:00+00:00,155.77,155.774,155.737,155.742,0
2025-12-18 08:15:00+00:00,155.743,155.743,155.694,155.704,0
2025-12-18 08:16:00+00:00,155.706,155.715,155.682,155.698,0
2025-12-18 08:17:00+00:00,155.697,155.731,155.697,155.699,0
2025-12-18 08:18:00+00:00,155.699,155.741,155.699,155.737,0
2025-12-18 08:19:00+00:00,155.736,155.745,155.729,155.737,0
2025-12-18 08:20:00+00:00,155.738,155.755,155.732,155.743,0
2025-12-18 08:21:00+00:00,155.745,155.758,155.738,155.742,0
2025-12-18 08:22:00+00:00,155.744,155.779,155.742,155.769,0
2025-12-18 08:23:00+00:00,155.767,155.768,155.744,155.758,0
2025-12-18 08:24:00+00:00,155.76,155.785,155.742,155.744,0
2025-12-18 08:25:00+00:00,155.746,155.755,155.719,155.725,0
2025-12-18 08:26:00+00:00,155.726,155.744,155.726,155.744,0
2025-12-18 08:27:00+00:00,155.744,155.771,155.737,155.737,0
2025-12-18 08:28:00+00:00,155.738,155.757,155.738,155.752,0
2025-12-18 08:29:00+00:00,155.754,155.761,155.727,155.727,0
2025-12-18 08:30:00+00:00,155.723,155.723,155.337,155.561,0
2025-12-18 08:31:00+00:00,155.56,155.651,155.534,155.623,0
2025-12-18 08:32:00+00:00,155.623,155.66,155.596,155.643,0
2025-12-18 08:33:00+00:00,155.647,155.692,155.608,155.618,0
2025-12-18 08:34:00+00:00,155.615,155.669,155.584,155.658,0
2025-12-18 08:35:00+00:00,155.657,155.678,155.636,155.669,0
2025-12-18 08:36:00+00:00,155.667,155.673,155.625,155.632,0
2025-12-18 08:37:00+00:00,155.631,155.678,155.611,155.678,0
2025-12-18 08:38:00+00:00,155.679,155.679,155.603,155.624,0
2025-12-18 08:39:00+00:00,155.628,155.628,155.576,155.609,0
2025-12-18 08:40:00+00:00,155.61,155.627,155.576,155.6,0
2025-12-18 08:41:00+00:00,155.599,155.614,155.573,155.592,0
2025-12-18 08:42:00+00:00,155.594,155.61,155.566,155.594,0
2025-12-18 08:43:00+00:00,155.593,155.62,155.536,155.537,0
2025-12-18 08:44:00+00:00,155.54,155.59,155.528,155.587,0
2025-12-18 08:45:00+00:00,155.584,155.587,155.517,155.519,0
2025-12-18 08:46:00+00:00,155.517,155.554,155.504,155.523,0
2025-12-18 08:47:00+00:00,155.523,155.567,155.522,155.551,0
2025-12-18 08:48:00+00:00,155.551,155.592,155.535,155.55,0
2025-12-18 08:49:00+00:00,155.548,155.554,155.501,155.502,0
2025-12-18 08:50:00+00:00,155.503,155.503,155.439,155.452,0
2025-12-18 08:51:00+00:00,155.451,155.479,155.431,155.454,0
2025-12-18 08:52:00+00:00,155.456,155.468,155.422,155.453,0
2025-12-18 08:53:00+00:00,155.454,155.504,155.441,155.5,0
2025-12-18 08:54:00+00:00,155.496,155.507,155.46,155.502,0
2025-12-18 08:55:00+00:00,155.499,155.554,155.49,155.533,0
2025-12-18 08:56:00+00:00,155.532,155.537,155.503,155.506,0
2025-12-18 08:57:00+00:00,155.505,155.564,155.504,155.562,0
2025-12-18 08:58:00+00:00,155.562,155.605,155.549,155.593,0
2025-12-18 08:59:00+00:00,155.592,155.605,155.585,155.594,0
2025-12-18 09:00:00+00:00,155.593,155.607,155.535,155.539,0
2025-12-18 09:01:00+00:00,155.539,155.539,155.509,155.516,0
2025-12-18 09:02:00+00:00,155.517,155.518,155.462,155.478,0
2025-12-18 09:03:00+00:00,155.477,155.514,155.463,155.483,0
2025-12-18 09:04:00+00:00,155.482,155.499,155.453,155.469,0
2025-12-18 09:05:00+00:00,155.469,155.471,155.419,155.447,0
2025-12-18 09:06:00+00:00,155.445,155.465,155.416,155.457,0
2025-12-18 09:07:00+00:00,155.459,155.472,155.444,155.468,0
2025-12-18 09:08:00+00:00,155.466,155.468,155.418,155.418,0
2025-12-18 09:09:00+00:00,155.422,155.422,155.384,155.385,0
2025-12-18 09:10:00+00:00,155.386,155.397,155.364,155.372,0
2025-12-18 09:11:00+00:00,155.372,155.404,155.347,155.391,0
2025-12-18 09:12:00+00:00,155.395,155.402,155.353,155.4,0
2025-12-18 09:13:00+00:00,155.403,155.434,155.397,155.42,0
2025-12-18 09:14:00+00:00,155.422,155.441,155.4,155.418,0
2025-12-18 09:15:00+00:00,155.42,155.42,155.383,155.383,0
2025-12-18 09:16:00+00:00,155.378,155.404,155.364,155.377,0
2025-12-18 09:17:00+00:00,155.378,155.395,155.354,155.388,0
2025-12-18 09:18:00+00:00,155.387,155.42,155.371,155.412,0
2025-12-18 09:19:00+00:00,155.411,155.435,155.387,155.427,0
2025-12-18 09:20:00+00:00,155.423,155.431,155.384,155.394,0
2025-12-18 09:21:00+00:00,155.394,155.413,155.385,155.413,0
2025-12-18 09:22:00+00:00,155.411,155.433,155.405,155.407,0
2025-12-18 09:23:00+00:00,155.408,155.458,155.406,155.445,0
2025-12-18 09:24:00+00:00,155.444,155.445,155.389,155.391,0
2025-12-18 09:25:00+00:00,155.391,155.432,155.387,155.426,0
2025-12-18 09:26:00+00:00,155.426,155.427,155.395,155.398,0
2025-12-18 09:27:00+00:00,155.397,155.424,155.391,155.404,0
2025-12-18 09:28:00+00:00,155.404,155.42,155.395,155.404,0
2025-12-18 09:29:00+00:00,155.404,155.422,155.393,155.393,0
2025-12-18 09:30:00+00:00,155.394,155.399,155.367,155.377,0
2025-12-18 09:31:00+00:00,155.376,155.397,155.373,155.385,0
2025-12-18 09:32:00+00:00,155.384,155.408,155.377,155.407,0
2025-12-18 09:33:00+00:00,155.408,155.433,155.407,155.427,0
2025-12-18 09:34:00+00:00,155.425,155.428,155.4,155.404,0
2025-12-18 09:35:00+00:00,155.404,155.413,155.375,155.39,0
2025-12-18 09:36:00+00:00,155.389,155.395,155.376,155.38,0
2025-12-18 09:37:00+00:00,155.38,155.386,155.354,155.382,0
2025-12-18 09:38:00+00:00,155.383,155.393,155.379,155.385,0
2025-12-18 09:39:00+00:00,155.384,155.385,155.35,155.35,0
2025-12-18 09:40:00+00:00,155.35,155.351,155.282,155.296,0
2025-12-18 09:41:00+00:00,155.296,155.321,155.284,155.321,0
2025-12-18 09:42:00+00:00,155.319,155.363,155.312,155.36,0
2025-12-18 09:43:00+00:00,155.358,155.366,155.346,155.359,0
2025-12-18 09:44:00+00:00,155.359,155.394,155.354,155.39,0
2025-12-18 09:45:00+00:00,155.395,155.401,155.365,155.392,0
2025-12-18 09:46:00+00:00,155.391,155.42,155.386,155.407,0
2025-12-18 09:47:00+00:00,155.408,155.41,155.356,155.372,0
2025-12-18 09:48:00+00:00,155.371,155.399,155.36,155.362,0
2025-12-18 09:49:00+00:00,155.361,155.361,155.329,155.343,0
2025-12-18 09:50:00+00:00,155.343,155.343,155.323,155.326,0
2025-12-18 09:51:00+00:00,155.326,155.35,155.299,155.311,0
2025-12-18 09:52:00+00:00,155.309,155.325,155.3,155.316,0
2025-12-18 09:53:00+00:00,155.319,155.361,155.319,155.333,0
2025-12-18 09:54:00+00:00,155.336,155.396,155.336,155.393,0
2025-12-18 09:55:00+00:00,155.391,155.396,155.382,155.395,0
2025-12-18 09:56:00+00:00,155.394,155.437,155.387,155.433,0
2025-12-18 09:57:00+00:00,155.437,155.462,155.432,155.462,0
2025-12-18 09:58:00+00:00,155.459,155.459,155.432,155.445,0
2025-12-18 09:59:00+00:00,155.446,155.49,155.431,155.49,0
2025-12-18 10:00:00+00:00,155.49,155.515,155.488,155.49,0
2025-12-18 10:01:00+00:00,155.487,155.504,155.463,155.504,0
2025-12-18 10:02:00+00:00,155.503,155.524,155.501,155.514,0
2025-12-18 10:03:00+00:00,155.513,155.513,155.498,155.502,0
2025-12-18 10:04:00+00:00,155.499,155.517,155.471,155.483,0
2025-12-18 10:05:00+00:00,155.484,155.489,155.457,155.466,0
2025-12-18 10:06:00+00:00,155.466,155.495,155.452,155.493,0
2025-12-18 10:07:00+00:00,155.497,155.497,155.464,155.479,0
2025-12-18 10:08:00+00:00,155.478,155.48,155.456,155.478,0
2025-12-18 10:09:00+00:00,155.478,155.495,155.468,155.491,0
2025-12-18 10:10:00+00:00,155.492,155.496,155.451,155.466,0
2025-12-18 10:11:00+00:00,155.468,155.469,155.449,155.464,0
2025-12-18 10:12:00+00:00,155.464,155.479,155.443,155.456,0
2025-12-18 10:13:00+00:00,155.455,155.469,155.444,155.469,0
2025-12-18 10:14:00+00:00,155.469,155.469,155.443,155.462,0
2025-12-18 10:15:00+00:00,155.464,155.492,155.457,155.492,0
2025-12-18 10:16:00+00:00,155.492,155.511,155.486,155.51,0
2025-12-18 10:17:00+00:00,155.512,155.52,155.505,155.517,0
2025-12-18 10:18:00+00:00,155.517,155.551,155.504,155.551,0
2025-12-18 10:19:00+00:00,155.55,155.571,155.54,155.547,0
2025-12-18 10:20:00+00:00,155.548,155.575,155.542,155.573,0
2025-12-18 10:21:00+00:00,155.574,155.595,155.563,155.588,0
2025-12-18 10:22:00+00:00,155.589,155.592,155.566,155.57,0
2025-12-18 10:23:00+00:00,155.57,155.586,155.561,155.572,0
2025-12-18 10:24:00+00:00,155.572,155.572,155.552,155.557,0
2025-12-18 10:25:00+00:00,155.557,155.574,155.552,155.572,0
2025-12-18 10:26:00+00:00,155.574,155.62,155.569,155.62,0
2025-12-18 10:27:00+00:00,155.622,155.647,155.62,155.646,0
2025-12-18 10:28:00+00:00,155.643,155.651,155.634,155.646,0
2025-12-18 10:29:00+00:00,155.647,155.662,155.646,155.648,0
2025-12-18 10:30:00+00:00,155.649,155.676,155.631,155.671,0
2025-12-18 10:31:00+00:00,155.67,155.686,155.654,155.685,0
2025-12-18 10:32:00+00:00,155.689,155.691,155.644,155.645,0
2025-12-18 10:33:00+00:00,155.645,155.654,155.633,155.654,0
2025-12-18 10:34:00+00:00,155.655,155.662,155.648,155.653,0
2025-12-18 10:35:00+00:00,155.649,155.652,155.595,155.623,0
2025-12-18 10:36:00+00:00,155.626,155.639,155.596,155.621,0
2025-12-18 10:37:00+00:00,155.62,155.633,155.613,155.627,0
2025-12-18 10:38:00+00:00,155.628,155.647,155.624,155.644,0
2025-12-18 10:39:00+00:00,155.644,155.646,155.596,155.598,0
2025-12-18 10:40:00+00:00,155.601,155.609,155.544,155.556,0
2025-12-18 10:41:00+00:00,155.555,155.578,155.551,155.555,0
2025-12-18 10:42:00+00:00,155.557,155.557,155.516,155.529,0
2025-12-18 10:43:00+00:00,155.527,155.537,155.511,155.536,0
2025-12-18 10:44:00+00:00,155.537,155.572,155.534,155.561,0
2025-12-18 10:45:00+00:00,155.563,155.608,155.561,155.608,0
2025-12-18 10:46:00+00:00,155.607,155.627,155.605,155.615,0
2025-12-18 10:47:00+00:00,155.614,155.627,155.61,155.623,0
2025-12-18 10:48:00+00:00,155.624,155.642,155.584,155.586,0
2025-12-18 10:49:00+00:00,155.587,155.587,155.555,155.561,0
2025-12-18 10:50:00+00:00,155.56,155.572,155.534,155.536,0
2025-12-18 10:51:00+00:00,155.536,155.55,155.521,155.527,0
2025-12-18 10:52:00+00:00,155.527,155.537,155.521,155.535,0
2025-12-18 10:53:00+00:00,155.535,155.574,155.533,155.571,0
2025-12-18 10:54:00+00:00,155.573,155.592,155.535,155.539,0
2025-12-18 10:55:00+00:00,155.541,155.55,155.53,155.548,0
2025-12-18 10:56:00+00:00,155.55,155.552,155.53,155.535,0
2025-12-18 10:57:00+00:00,155.533,155.561,155.526,155.554,0
2025-12-18 10:58:00+00:00,155.553,155.554,155.527,155.549,0
2025-12-18 10:59:00+00:00,155.549,155.549,155.521,155.523,0
2025-12-18 11:00:00+00:00,155.521,155.546,155.518,155.546,0
2025-12-18 11:01:00+00:00,155.546,155.546,155.523,155.539,0
2025-12-18 11:02:00+00:00,155.538,155.55,155.516,155.54,0
2025-12-18 11:03:00+00:00,155.543,155.543,155.503,155.506,0
2025-12-18 11:04:00+00:00,155.507,155.512,155.493,155.496,0
2025-12-18 11:05:00+00:00,155.494,155.518,155.488,155.505,0
2025-12-18 11:06:00+00:00,155.504,155.517,155.502,155.513,0
2025-12-18 11:07:00+00:00,155.511,155.515,155.486,155.488,0
2025-12-18 11:08:00+00:00,155.489,155.5,155.479,155.487,0
2025-12-18 11:09:00+00:00,155.488,155.488,155.475,155.475,0
2025-12-18 11:10:00+00:00,155.477,155.477,155.434,155.434,0
2025-12-18 11:11:00+00:00,155.436,155.444,155.406,155.406,0
2025-12-18 11:12:00+00:00,155.407,155.417,155.401,155.407,0
2025-12-18 11:13:00+00:00,155.404,155.406,155.372,155.387,0
2025-12-18 11:14:00+00:00,155.386,155.388,155.369,155.381,0
2025-12-18 11:15:00+00:00,155.382,155.397,155.363,155.396,0
2025-12-18 11:16:00+00:00,155.396,155.402,155.374,155.394,0
2025-12-18 11:17:00+00:00,155.393,155.436,155.393,155.435,0
2025-12-18 11:18:00+00:00,155.435,155.435,155.405,155.417,0
2025-12-18 11:19:00+00:00,155.418,155.446,155.418,155.442,0
2025-12-18 11:20:00+00:00,155.441,155.445,155.426,155.444,0
2025-12-18 11:21:00+00:00,155.443,155.466,155.443,155.466,0
2025-12-18 11:22:00+00:00,155.465,155.477,155.44,155.442,0
2025-12-18 11:23:00+00:00,155.444,155.455,155.435,155.437,0
2025-12-18 11:24:00+00:00,155.436,155.449,155.435,155.445,0
2025-12-18 11:25:00+00:00,155.446,155.467,155.441,155.467,0
2025-12-18 11:26:00+00:00,155.466,155.489,155.464,155.469,0
2025-12-18 11:27:00+00:00,155.47,155.475,155.444,155.453,0
2025-12-18 11:28:00+00:00,155.453,155.466,155.451,155.46,0
2025-12-18 11:29:00+00:00,155.461,155.461,155.43,155.432,0
2025-12-18 11:30:00+00:00,155.433,155.441,155.428,155.431,0
2025-12-18 11:31:00+00:00,155.431,155.45,155.415,155.449,0
2025-12-18 11:32:00+00:00,155.453,155.454,155.429,155.442,0
2025-12-18 11:33:00+00:00,155.441,155.476,155.441,155.469,0
2025-12-18 11:34:00+00:00,155.468,155.487,155.465,155.48,0
2025-12-18 11:35:00+00:00,155.481,155.501,155.48,155.492,0
2025-12-18 11:36:00+00:00,155.49,155.491,155.45,155.454,0
2025-12-18 11:37:00+00:00,155.455,155.456,155.444,155.453,0
2025-12-18 11:38:00+00:00,155.452,155.465,155.443,155.463,0
2025-12-18 11:39:00+00:00,155.462,155.466,155.451,155.455,0
2025-12-18 11:40:00+00:00,155.457,155.464,155.448,155.45,0
2025-12-18 11:41:00+00:00,155.452,155.491,155.451,155.489,0
2025-12-18 11:42:00+00:00,155.489,155.491,155.471,155.488,0
2025-12-18 11:43:00+00:00,155.487,155.489,155.477,155.477,0
2025-12-18 11:44:00+00:00,155.482,155.495,155.473,155.491,0
2025-12-18 11:45:00+00:00,155.492,155.505,155.484,155.502,0
2025-12-18 11:46:00+00:00,155.503,155.527,155.497,155.524,0
2025-12-18 11:47:00+00:00,155.526,155.534,155.517,155.525,0
2025-12-18 11:48:00+00:00,155.526,155.529,155.514,155.529,0
2025-12-18 11:49:00+00:00,155.528,155.539,155.518,155.539,0
2025-12-18 11:50:00+00:00,155.539,155.546,155.534,155.54,0
2025-12-18 11:51:00+00:00,155.537,155.542,155.533,155.538,0
2025-12-18 11:52:00+00:00,155.54,155.549,155.537,155.549,0
2025-12-18 11:53:00+00:00,155.55,155.56,155.545,155.56,0
2025-12-18 11:54:00+00:00,155.559,155.563,155.545,155.561,0
2025-12-18 11:55:00+00:00,155.562,155.575,155.562,155.571,0
2025-12-18 11:56:00+00:00,155.572,155.574,155.564,155.57,0
2025-12-18 11:57:00+00:00,155.573,155.573,155.552,155.556,0
2025-12-18 11:58:00+00:00,155.554,155.556,155.54,155.541,0
2025-12-18 11:59:00+00:00,155.539,155.539,155.523,155.529,0
2025-12-18 12:00:00+00:00,155.528,155.555,155.527,155.546,0
2025-12-18 12:01:00+00:00,155.548,155.556,155.544,155.553,0
2025-12-18 12:02:00+00:00,155.55,155.574,155.55,155.559,0
2025-12-18 12:03:00+00:00,155.557,155.576,155.557,155.57,0
2025-12-18 12:04:00+00:00,155.573,155.596,155.573,155.596,0
2025-12-18 12:05:00+00:00,155.594,155.596,155.571,155.592,0
2025-12-18 12:06:00+00:00,155.593,155.611,155.588,155.599,0
2025-12-18 12:07:00+00:00,155.598,155.6,155.578,155.592,0
2025-12-18 12:08:00+00:00,155.592,155.61,155.589,155.606,0
2025-12-18 12:09:00+00:00,155.6,155.613,155.597,155.608,0
2025-12-18 12:10:00+00:00,155.611,155.614,155.599,155.605,0
2025-12-18 12:11:00+00:00,155.606,155.615,155.599,155.606,0
2025-12-18 12:12:00+00:00,155.606,155.612,155.598,155.61,0
2025-12-18 12:13:00+00:00,155.609,155.616,155.606,155.611,0
2025-12-18 12:14:00+00:00,155.613,155.649,155.613,155.646,0
2025-12-18 12:15:00+00:00,155.646,155.66,155.646,155.655,0
2025-12-18 12:16:00+00:00,155.657,155.687,155.656,155.677,0
2025-12-18 12:17:00+00:00,155.677,155.687,155.666,155.669,0
2025-12-18 12:18:00+00:00,155.668,155.675,155.655,155.665,0
2025-12-18 12:19:00+00:00,155.663,155.666,155.643,155.645,0
2025-12-18 12:20:00+00:00,155.644,155.655,155.641,155.648,0
2025-12-18 12:21:00+00:00,155.646,155.652,155.641,155.644,0
2025-12-18 12:22:00+00:00,155.642,155.647,155.629,155.641,0
2025-12-18 12:23:00+00:00,155.639,155.646,155.627,155.629,0
2025-12-18 12:24:00+00:00,155.627,155.629,155.618,155.625,0
2025-12-18 12:25:00+00:00,155.628,155.633,155.605,155.606,0
2025-12-18 12:26:00+00:00,155.607,155.622,155.605,155.621,0
2025-12-18 12:27:00+00:00,155.617,155.63,155.617,155.628,0
2025-12-18 12:28:00+00:00,155.627,155.632,155.621,155.63,0
2025-12-18 12:29:00+00:00,155.632,155.632,155.621,155.622,0
2025-12-18 12:30:00+00:00,155.623,155.627,155.615,155.62,0
2025-12-18 12:31:00+00:00,155.618,155.625,155.614,155.62,0
2025-12-18 12:32:00+00:00,155.621,155.627,155.617,155.622,0
2025-12-18 12:33:00+00:00,155.62,155.63,155.619,155.621,0
2025-12-18 12:34:00+00:00,155.62,155.63,155.62,155.626,0
2025-12-18 12:35:00+00:00,155.626,155.657,155.626,155.657,0
2025-12-18 12:36:00+00:00,155.656,155.656,155.636,155.643,0
2025-12-18 12:37:00+00:00,155.644,155.644,155.634,155.636,0
2025-12-18 12:38:00+00:00,155.635,155.635,155.619,155.621,0
2025-12-18 12:39:00+00:00,155.624,155.625,155.604,155.606,0
2025-12-18 12:40:00+00:00,155.607,155.609,155.591,155.594,0
