timestamp,open,high,low,close,volume
2025-12-18 21:04:00+00:00,6774.199,6775.433,6773.648,6774.642,0
2025-12-18 21:05:00+00:00,6775.142,6775.436,6774.433,6775.199,0
2025-12-18 21:06:00+00:00,6775.448,6776.154,6774.633,6774.936,0
2025-12-18 21:07:00+00:00,6775.199,6775.699,6774.636,6775.499,0
2025-12-18 21:08:00+00:00,6775.536,6776.199,6775.151,6775.954,0
2025-12-18 21:09:00+00:00,6776.139,6776.654,6775.439,6775.639,0
2025-12-18 21:10:00+00:00,6775.551,6776.199,6775.442,6775.936,0
2025-12-18 21:11:00+00:00,6775.636,6776.499,6775.636,6776.499,0
2025-12-18 21:12:00+00:00,6776.642,6777.936,6776.642,6777.454,0
2025-12-18 21:13:00+00:00,6777.551,6778.451,6777.142,6777.933,0
2025-12-18 21:14:00+00:00,6777.642,6777.642,6776.354,6776.648,0
2025-12-18 21:15:00+00:00,6776.545,6777.199,6776.148,6777.148,0
2025-12-18 21:16:00+00:00,6777.351,6778.142,6777.133,6777.133,0
2025-12-18 21:17:00+00:00,6776.939,6777.199,6776.442,6777.199,0
2025-12-18 21:18:00+00:00,6777.348,6777.445,6776.436,6776.999,0
2025-12-18 21:19:00+00:00,6776.654,6776.654,6775.536,6775.648,0
2025-12-18 21:20:00+00:00,6775.536,6775.954,6775.433,6775.939,0
2025-12-18 21:21:00+00:00,6775.839,6775.954,6774.533,6774.654,0
2025-12-18 21:22:00+00:00,6774.436,6775.448,6774.148,6774.954,0
2025-12-18 21:23:00+00:00,6774.639,6775.442,6774.639,6774.999,0
2025-12-18 21:24:00+00:00,6775.199,6776.954,6774.999,6776.439,0
2025-12-18 21:25:00+00:00,6776.633,6778.199,6776.633,6778.151,0
2025-12-18 21:26:00+00:00,6777.933,6778.151,6777.133,6777.442,0
2025-12-18 21:27:00+00:00,6777.139,6777.654,6777.139,6777.142,0
2025-12-18 21:28:00+00:00,6777.333,6777.499,6776.636,6776.936,0
2025-12-18 21:29:00+00:00,6777.148,6777.454,6776.645,6776.951,0
2025-12-18 21:30:00+00:00,6777.051,6777.499,6776.839,6776.942,0
2025-12-18 21:31:00+00:00,6777.199,6779.499,6777.199,6779.142,0
2025-12-18 21:32:00+00:00,6779.439,6779.951,6778.854,6778.854,0
2025-12-18 21:33:00+00:00,6778.651,6779.451,6778.448,6778.451,0
2025-12-18 21:34:00+00:00,6778.136,6778.351,6777.151,6777.933,0
2025-12-18 21:35:00+00:00,6777.845,6777.999,6775.939,6775.939,0
2025-12-18 21:36:00+00:00,6776.045,6776.045,6774.942,6775.445,0
2025-12-18 21:37:00+00:00,6775.148,6775.699,6773.942,6775.133,0
2025-12-18 21:38:00+00:00,6775.445,6777.199,6775.439,6776.645,0
2025-12-18 21:39:00+00:00,6776.554,6777.451,6776.445,6777.148,0
2025-12-18 21:40:00+00:00,6776.939,6777.451,6775.839,6776.142,0
2025-12-18 21:41:00+00:00,6776.039,6776.954,6775.942,6776.899,0
2025-12-18 21:42:00+00:00,6776.999,6777.999,6776.642,6777.651,0
2025-12-18 21:43:00+00:00,6777.442,6777.442,6776.633,6776.939,0
2025-12-18 21:44:00+00:00,6776.699,6776.954,6775.939,6776.699,0
2025-12-18 21:45:00+00:00,6776.999,6776.999,6775.951,6776.145,0
2025-12-18 21:46:00+00:00,6776.051,6776.948,6775.933,6776.136,0
2025-12-18 21:47:00+00:00,6775.933,6775.933,6774.599,6774.639,0
2025-12-18 21:48:00+00:00,6774.942,6775.199,6774.633,6774.633,0
2025-12-18 21:49:00+00:00,6774.451,6775.454,6774.139,6774.154,0
2025-12-18 21:50:00+00:00,6774.045,6774.454,6773.899,6774.142,0
2025-12-18 21:51:00+00:00,6774.451,6776.499,6773.933,6776.133,0
2025-12-18 21:52:00+00:00,6776.039,6776.039,6775.133,6775.136,0
2025-12-18 21:53:00+00:00,6775.033,6775.033,6773.936,6774.139,0
2025-12-18 21:54:00+00:00,6773.954,6774.448,6773.042,6773.999,0
2025-12-18 21:55:00+00:00,6773.854,6773.999,6772.948,6772.948,0
2025-12-18 21:56:00+00:00,6772.899,6774.142,6772.645,6774.142,0
2025-12-18 21:57:00+00:00,6774.033,6774.642,6773.154,6773.454,0
2025-12-18 21:58:00+00:00,6773.139,6773.639,6772.436,6772.439,0
2025-12-18 21:59:00+00:00,6772.599,6772.699,6771.954,6772.439,0
2025-12-18 22:00:00+00:00,6772.148,6772.636,6771.133,6772.199,0
2025-12-18 22:01:00+00:00,6772.454,6772.948,6771.933,6771.999,0
2025-12-18 22:02:00+00:00,6772.199,6772.951,6772.145,6772.439,0
2025-12-18 22:03:00+00:00,6772.645,6772.645,6771.633,6771.848,0
2025-12-18 22:04:00+00:00,6771.951,6772.454,6771.939,6772.351,0
2025-12-18 22:05:00+00:00,6772.142,6772.439,6770.954,6771.936,0
2025-12-18 22:06:00+00:00,6771.636,6772.451,6771.636,6772.136,0
2025-12-18 22:07:00+00:00,6772.033,6774.939,6771.933,6774.536,0
2025-12-18 22:08:00+00:00,6774.454,6775.499,6774.439,6774.633,0
2025-12-18 22:09:00+00:00,6774.433,6774.954,6774.039,6774.154,0
2025-12-18 22:10:00+00:00,6774.036,6774.148,6772.342,6772.445,0
2025-12-18 22:11:00+00:00,6772.133,6773.045,6772.133,6773.045,0
2025-12-18 22:12:00+00:00,6773.154,6775.151,6773.154,6774.951,0
2025-12-18 22:13:00+00:00,6775.036,6775.445,6773.933,6773.933,0
2025-12-18 22:14:00+00:00,6774.199,6774.499,6773.851,6774.142,0
2025-12-18 22:15:00+00:00,6773.945,6774.199,6773.454,6773.699,0
2025-12-18 22:16:00+00:00,6773.933,6774.145,6772.939,6773.151,0
2025-12-18 22:17:00+00:00,6773.339,6773.939,6773.151,6773.639,0
2025-12-18 22:18:00+00:00,6773.839,6773.936,6771.499,6771.499,0
2025-12-18 22:19:00+00:00,6771.536,6771.651,6768.942,6769.948,0
2025-12-18 22:20:00+00:00,6770.145,6771.448,6769.442,6769.854,0
2025-12-18 22:21:00+00:00,6769.933,6771.999,6769.933,6771.945,0
2025-12-18 22:22:00+00:00,6771.651,6774.939,6771.642,6772.151,0
2025-12-18 22:23:00+00:00,6771.933,6774.954,6771.933,6774.833,0
2025-12-18 22:24:00+00:00,6774.654,6775.842,6774.145,6774.954,0
2025-12-18 22:25:00+00:00,6775.133,6778.999,6774.951,6778.948,0
2025-12-18 22:26:00+00:00,6779.142,6782.499,6779.142,6781.499,0
2025-12-18 22:27:00+00:00,6781.651,6781.945,6779.436,6780.042,0
2025-12-18 22:28:00+00:00,6779.999,6780.199,6778.151,6778.651,0
2025-12-18 22:29:00+00:00,6778.539,6778.842,6776.839,6778.148,0
2025-12-18 22:30:00+00:00,6778.454,6780.199,6777.951,6780.199,0
2025-12-18 22:31:00+00:00,6780.442,6781.642,6779.448,6779.639,0
2025-12-18 22:32:00+00:00,6779.933,6780.133,6778.448,6778.851,0
2025-12-18 22:33:00+00:00,6778.648,6778.648,6776.439,6777.442,0
2025-12-18 22:34:00+00:00,6777.651,6778.645,6777.051,6778.139,0
2025-12-18 22:35:00+00:00,6778.439,6778.448,6777.154,6777.645,0
2025-12-18 22:36:00+00:00,6777.433,6778.651,6776.933,6777.948,0
2025-12-18 22:37:00+00:00,6778.151,6778.699,6777.336,6777.442,0
2025-12-18 22:38:00+00:00,6777.151,6778.199,6776.636,6777.645,0
2025-12-18 22:39:00+00:00,6777.899,6778.599,6777.199,6777.445,0
2025-12-18 22:40:00+00:00,6777.636,6780.839,6777.333,6780.639,0
2025-12-18 22:41:00+00:00,6780.845,6780.942,6779.933,6780.648,0
2025-12-18 22:42:00+00:00,6780.448,6781.648,6780.433,6781.445,0
2025-12-18 22:43:00+00:00,6781.336,6781.948,6781.133,6781.145,0
2025-12-18 22:44:00+00:00,6780.945,6781.651,6780.436,6781.651,0
2025-12-18 22:45:00+00:00,6781.436,6781.548,6779.933,6780.051,0
2025-12-18 22:46:00+00:00,6780.133,6781.654,6779.939,6781.351,0
2025-12-18 22:47:00+00:00,6781.133,6781.439,6780.342,6780.939,0
2025-12-18 22:48:00+00:00,6781.133,6781.139,6780.433,6780.951,0
2025-12-18 22:49:00+00:00,6780.651,6781.499,6780.651,6781.445,0
2025-12-18 22:50:00+00:00,6781.154,6781.645,6780.633,6781.142,0
2025-12-18 22:51:00+00:00,6781.099,6781.645,6780.939,6781.148,0
2025-12-18 22:52:00+00:00,6781.454,6781.954,6780.699,6781.133,0
2025-12-18 22:53:00+00:00,6781.354,6781.951,6781.133,6781.448,0
2025-12-18 22:54:00+00:00,6781.148,6782.451,6781.136,6782.133,0
2025-12-18 22:55:00+00:00,6782.454,6783.499,6782.154,6782.654,0
2025-12-18 22:56:00+00:00,6782.899,6782.954,6782.199,6782.451,0
2025-12-18 22:57:00+00:00,6782.133,6782.154,6780.436,6780.636,0
2025-12-18 22:58:00+00:00,6780.851,6781.154,6780.439,6780.951,0
2025-12-18 22:59:00+00:00,6781.139,6781.139,6780.142,6780.954,0
2025-12-18 23:00:00+00:00,6781.036,6781.999,6780.639,6781.654,0
2025-12-18 23:01:00+00:00,6781.845,6781.848,6780.633,6780.636,0
2025-12-18 23:02:00+00:00,6780.842,6780.954,6779.848,6779.942,0
2025-12-18 23:03:00+00:00,6779.848,6782.648,6779.848,6782.348,0
2025-12-18 23:04:00+00:00,6782.439,6782.451,6781.436,6781.945,0
2025-12-18 23:05:00+00:00,6781.639,6782.148,6781.336,6781.445,0
2025-12-18 23:06:00+00:00,6781.636,6782.139,6781.336,6781.942,0
2025-12-18 23:07:00+00:00,6782.054,6782.451,6781.639,6782.036,0
2025-12-18 23:08:00+00:00,6782.199,6782.654,6782.133,6782.436,0
2025-12-18 23:09:00+00:00,6782.636,6783.154,6782.439,6782.651,0
2025-12-18 23:10:00+00:00,6782.999,6782.999,6781.942,6782.142,0
2025-12-18 23:11:00+00:00,6782.048,6782.148,6781.699,6782.039,0
2025-12-18 23:12:00+00:00,6782.136,6782.154,6781.442,6782.154,0
2025-12-18 23:13:00+00:00,6781.939,6782.633,6781.645,6781.948,0
2025-12-18 23:14:00+00:00,6781.639,6782.036,6781.199,6781.448,0
2025-12-18 23:15:00+00:00,6781.648,6782.145,6781.639,6781.951,0
2025-12-18 23:16:00+00:00,6782.154,6782.951,6782.154,6782.454,0
2025-12-18 23:17:00+00:00,6782.151,6782.151,6781.442,6781.654,0
2025-12-18 23:18:00+00:00,6781.845,6782.142,6781.039,6781.499,0
2025-12-18 23:19:00+00:00,6781.642,6781.999,6781.351,6781.351,0
2025-12-18 23:20:00+00:00,6781.136,6781.454,6780.642,6781.139,0
2025-12-18 23:21:00+00:00,6780.945,6780.951,6780.433,6780.699,0
2025-12-18 23:22:00+00:00,6780.542,6780.639,6779.433,6779.645,0
2025-12-18 23:23:00+00:00,6779.933,6779.936,6779.136,6779.151,0
2025-12-18 23:24:00+00:00,6779.442,6779.454,6778.939,6778.942,0
2025-12-18 23:25:00+00:00,6779.151,6779.533,6778.951,6779.451,0
2025-12-18 23:26:00+00:00,6779.342,6779.499,6778.139,6778.139,0
2025-12-18 23:27:00+00:00,6777.936,6778.699,6777.933,6778.445,0
2025-12-18 23:28:00+00:00,6778.542,6779.699,6778.439,6779.642,0
2025-12-18 23:29:00+00:00,6779.445,6779.699,6779.436,6779.654,0
2025-12-18 23:30:00+00:00,6779.454,6780.951,6779.454,6780.936,0
2025-12-18 23:31:00+00:00,6781.136,6781.136,6780.636,6780.636,0
2025-12-18 23:32:00+00:00,6780.445,6780.651,6779.933,6780.454,0
2025-12-18 23:33:00+00:00,6780.651,6780.651,6779.648,6780.454,0
2025-12-18 23:34:00+00:00,6780.348,6780.945,6779.939,6779.939,0
2025-12-18 23:35:00+00:00,6780.139,6780.142,6779.433,6779.448,0
2025-12-18 23:36:00+00:00,6779.136,6779.154,6777.945,6777.945,0
2025-12-18 23:37:00+00:00,6777.636,6778.651,6777.439,6778.336,0
2025-12-18 23:38:00+00:00,6778.445,6779.099,6778.436,6778.999,0
2025-12-18 23:39:00+00:00,6779.136,6779.654,6778.939,6779.448,0
2025-12-18 23:40:00+00:00,6779.354,6779.651,6779.133,6779.642,0
2025-12-18 23:41:00+00:00,6779.445,6779.445,6778.048,6778.142,0
2025-12-18 23:42:00+00:00,6778.448,6778.999,6778.433,6778.948,0
2025-12-18 23:43:00+00:00,6778.848,6778.951,6778.133,6778.451,0
2025-12-18 23:44:00+00:00,6778.642,6779.445,6778.133,6779.439,0
2025-12-18 23:45:00+00:00,6779.648,6779.654,6779.151,6779.651,0
2025-12-18 23:46:00+00:00,6779.545,6780.436,6779.199,6780.436,0
2025-12-18 23:47:00+00:00,6780.645,6781.151,6780.436,6780.436,0
2025-12-18 23:48:00+00:00,6780.542,6780.639,6779.651,6779.651,0
2025-12-18 23:49:00+00:00,6779.845,6779.954,6779.436,6779.436,0
2025-12-18 23:50:00+00:00,6779.536,6779.999,6779.442,6779.951,0
2025-12-18 23:51:00+00:00,6779.648,6779.951,6779.554,6779.648,0
2025-12-18 23:52:00+00:00,6779.945,6779.945,6779.151,6779.199,0
2025-12-18 23:53:00+00:00,6779.633,6779.633,6779.454,6779.454,0
2025-12-18 23:54:00+00:00,6779.551,6780.154,6779.436,6780.154,0
2025-12-18 23:55:00+00:00,6780.439,6780.654,6779.999,6779.999,0
2025-12-18 23:56:00+00:00,6780.145,6781.451,6780.145,6781.142,0
2025-12-18 23:57:00+00:00,6781.439,6781.454,6780.639,6780.936,0
2025-12-18 23:58:00+00:00,6781.142,6781.142,6780.436,6780.648,0
2025-12-18 23:59:00+00:00,6780.551,6780.633,6780.433,6780.448,0
2025-12-19 00:00:00+00:00,6780.645,6780.999,6779.133,6779.942,0
2025-12-19 00:01:00+00:00,6779.648,6779.999,6779.136,6779.442,0
2025-12-19 00:02:00+00:00,6778.954,6779.154,6777.933,6778.199,0
2025-12-19 00:03:00+00:00,6778.054,6778.639,6777.933,6778.148,0
2025-12-19 00:04:00+00:00,6778.099,6778.199,6777.142,6777.448,0
2025-12-19 00:05:00+00:00,6777.154,6777.448,6776.936,6776.936,0
2025-12-19 00:06:00+00:00,6776.836,6777.699,6776.636,6777.699,0
2025-12-19 00:07:00+00:00,6777.433,6778.139,6776.948,6776.948,0
2025-12-19 00:08:00+00:00,6777.151,6777.454,6776.639,6777.454,0
2025-12-19 00:09:00+00:00,6777.639,6777.648,6777.133,6777.436,0
2025-12-19 00:10:00+00:00,6777.642,6777.642,6777.133,6777.133,0
2025-12-19 00:11:00+00:00,6777.345,6777.454,6776.936,6777.199,0
2025-12-19 00:12:00+00:00,6777.439,6777.499,6777.136,6777.433,0
2025-12-19 00:13:00+00:00,6777.148,6777.148,6776.448,6776.648,0
2025-12-19 00:14:00+00:00,6776.448,6776.454,6775.933,6776.154,0
2025-12-19 00:15:00+00:00,6776.448,6776.454,6775.636,6775.636,0
2025-12-19 00:16:00+00:00,6775.954,6776.433,6775.136,6776.145,0
2025-12-19 00:17:00+00:00,6776.054,6776.539,6775.636,6776.445,0
2025-12-19 00:18:00+00:00,6776.342,6776.342,6775.636,6775.948,0
2025-12-19 00:19:00+00:00,6775.833,6776.442,6775.636,6776.151,0
2025-12-19 00:20:00+00:00,6776.333,6776.499,6775.499,6775.648,0
2025-12-19 00:21:00+00:00,6775.939,6775.939,6775.439,6775.445,0
2025-12-19 00:22:00+00:00,6775.642,6775.642,6774.951,6775.151,0
2025-12-19 00:23:00+00:00,6774.945,6775.654,6774.945,6775.651,0
2025-12-19 00:24:00+00:00,6775.939,6776.199,6775.636,6775.933,0
2025-12-19 00:25:00+00:00,6775.899,6775.945,6775.136,6775.945,0
2025-12-19 00:26:00+00:00,6775.636,6775.651,6775.451,6775.499,0
2025-12-19 00:27:00+00:00,6775.333,6775.636,6775.133,6775.136,0
2025-12-19 00:28:00+00:00,6775.336,6775.642,6775.142,6775.445,0
2025-12-19 00:29:00+00:00,6775.648,6777.199,6775.648,6777.199,0
2025-12-19 00:30:00+00:00,6777.442,6777.442,6776.633,6776.954,0
2025-12-19 00:31:00+00:00,6776.633,6776.954,6776.439,6776.636,0
2025-12-19 00:32:00+00:00,6776.539,6776.645,6776.148,6776.148,0
2025-12-19 00:33:00+00:00,6776.442,6777.948,6776.442,6777.948,0
2025-12-19 00:34:00+00:00,6777.851,6777.933,6777.045,6777.499,0
2025-12-19 00:35:00+00:00,6777.148,6777.499,6777.139,6777.139,0
2025-12-19 00:36:00+00:00,6776.942,6777.151,6776.445,6776.445,0
2025-12-19 00:37:00+00:00,6776.636,6776.939,6776.336,6776.439,0
2025-12-19 00:38:00+00:00,6776.633,6779.442,6776.633,6779.439,0
2025-12-19 00:39:00+00:00,6779.533,6779.699,6778.939,6779.148,0
2025-12-19 00:40:00+00:00,6779.333,6779.936,6778.942,6779.651,0
2025-12-19 00:41:00+00:00,6779.499,6779.499,6778.936,6778.951,0
2025-12-19 00:42:00+00:00,6779.199,6779.451,6778.154,6779.139,0
2025-12-19 00:43:00+00:00,6778.951,6778.951,6777.933,6778.154,0
2025-12-19 00:44:00+00:00,6778.333,6778.651,6777.642,6778.148,0
2025-12-19 00:45:00+00:00,6778.054,6778.451,6777.136,6777.451,0
2025-12-19 00:46:00+00:00,6777.536,6777.645,6775.645,6775.939,0
2025-12-19 00:47:00+00:00,6776.099,6776.442,6775.936,6775.936,0
2025-12-19 00:48:00+00:00,6775.899,6775.954,6775.139,6775.139,0
2025-12-19 00:49:00+00:00,6775.351,6775.451,6773.948,6774.199,0
2025-12-19 00:50:00+00:00,6773.954,6775.151,6773.936,6774.436,0
2025-12-19 00:51:00+00:00,6774.651,6776.142,6774.651,6775.639,0
2025-12-19 00:52:00+00:00,6775.948,6776.999,6775.948,6776.436,0
2025-12-19 00:53:00+00:00,6776.636,6777.133,6776.436,6776.651,0
2025-12-19 00:54:00+00:00,6776.499,6776.499,6775.145,6775.439,0
2025-12-19 00:55:00+00:00,6775.345,6775.648,6775.133,6775.439,0
2025-12-19 00:56:00+00:00,6775.142,6775.442,6774.939,6775.442,0
2025-12-19 00:57:00+00:00,6775.142,6775.445,6774.436,6774.545,0
2025-12-19 00:58:00+00:00,6774.651,6774.651,6773.642,6774.133,0
2025-12-19 00:59:00+00:00,6774.336,6774.454,6773.939,6774.199,0
2025-12-19 01:00:00+00:00,6774.342,6774.454,6773.636,6773.933,0
2025-12-19 01:01:00+00:00,6773.699,6773.699,6772.936,6773.499,0
2025-12-19 01:02:00+00:00,6773.348,6773.999,6772.933,6773.654,0
2025-12-19 01:03:00+00:00,6773.948,6774.436,6773.642,6773.939,0
2025-12-19 01:04:00+00:00,6774.145,6774.645,6773.936,6774.645,0
2025-12-19 01:05:00+00:00,6775.148,6776.648,6774.933,6776.142,0
2025-12-19 01:06:00+00:00,6776.054,6776.054,6775.154,6775.639,0
2025-12-19 01:07:00+00:00,6775.954,6776.942,6775.433,6775.648,0
2025-12-19 01:08:00+00:00,6775.939,6777.154,6775.436,6776.939,0
2025-12-19 01:09:00+00:00,6777.142,6777.148,6775.933,6775.933,0
2025-12-19 01:10:00+00:00,6776.145,6776.145,6774.936,6774.954,0
2025-12-19 01:11:00+00:00,6775.199,6775.448,6773.448,6773.639,0
2025-12-19 01:12:00+00:00,6773.942,6773.942,6772.642,6772.642,0
2025-12-19 01:13:00+00:00,6772.951,6773.499,6772.651,6773.142,0
2025-12-19 01:14:00+00:00,6773.051,6773.499,6772.933,6773.154,0
2025-12-19 01:15:00+00:00,6773.445,6773.654,6772.654,6772.654,0
2025-12-19 01:16:00+00:00,6772.939,6773.436,6772.839,6773.136,0
2025-12-19 01:17:00+00:00,6772.939,6773.654,6772.939,6773.436,0
2025-12-19 01:18:00+00:00,6773.151,6773.939,6772.942,6773.148,0
2025-12-19 01:19:00+00:00,6773.454,6774.145,6773.142,6774.145,0
2025-12-19 01:20:00+00:00,6773.948,6774.433,6773.645,6773.699,0
2025-12-19 01:21:00+00:00,6773.933,6774.439,6773.642,6773.848,0
2025-12-19 01:22:00+00:00,6773.948,6774.448,6773.642,6774.154,0
2025-12-19 01:23:00+00:00,6773.942,6774.454,6773.936,6773.939,0
2025-12-19 01:24:00+00:00,6773.648,6773.648,6772.954,6773.139,0
2025-12-19 01:25:00+00:00,6773.454,6774.436,6772.999,6773.936,0
2025-12-19 01:26:00+00:00,6773.699,6773.999,6772.945,6773.136,0
2025-12-19 01:27:00+00:00,6772.954,6773.951,6772.151,6773.951,0
2025-12-19 01:28:00+00:00,6773.845,6773.942,6772.448,6772.648,0
2025-12-19 01:29:00+00:00,6772.539,6773.454,6772.148,6773.454,0
2025-12-19 01:30:00+00:00,6773.199,6773.442,6772.436,6772.654,0
2025-12-19 01:31:00+00:00,6772.533,6774.199,6772.533,6773.954,0
2025-12-19 01:32:00+00:00,6774.036,6774.936,6773.645,6773.945,0
2025-12-19 01:33:00+00:00,6774.036,6774.439,6773.499,6773.499,0
2025-12-19 01:34:00+00:00,6773.339,6773.454,6772.151,6772.151,0
2025-12-19 01:35:00+00:00,6771.936,6772.951,6771.936,6772.936,0
2025-12-19 01:36:00+00:00,6772.851,6773.139,6771.433,6771.639,0
2025-12-19 01:37:00+00:00,6771.839,6771.839,6770.148,6771.445,0
2025-12-19 01:38:00+00:00,6771.336,6773.936,6771.139,6773.651,0
2025-12-19 01:39:00+00:00,6773.433,6773.651,6772.451,6772.699,0
2025-12-19 01:40:00+00:00,6772.439,6772.954,6771.945,6772.436,0
2025-12-19 01:41:00+00:00,6772.199,6772.199,6771.136,6771.136,0
2025-12-19 01:42:00+00:00,6770.945,6770.945,6769.933,6769.951,0
2025-12-19 01:43:00+00:00,6769.639,6769.654,6768.645,6769.139,0
2025-12-19 01:44:00+00:00,6769.099,6769.648,6768.939,6768.951,0
2025-12-19 01:45:00+00:00,6769.042,6769.499,6767.933,6767.954,0
2025-12-19 01:46:00+00:00,6767.836,6767.999,6767.133,6767.939,0
2025-12-19 01:47:00+00:00,6768.133,6768.439,6767.939,6768.139,0
2025-12-19 01:48:00+00:00,6768.348,6768.648,6767.639,6768.648,0
2025-12-19 01:49:00+00:00,6768.942,6769.199,6768.636,6769.139,0
2025-12-19 01:50:00+00:00,6769.099,6769.142,6768.151,6768.439,0
2025-12-19 01:51:00+00:00,6768.951,6770.448,6768.039,6770.348,0
2025-12-19 01:52:00+00:00,6770.454,6771.633,6770.454,6771.633,0
2025-12-19 01:53:00+00:00,6771.551,6772.633,6771.148,6772.633,0
2025-12-19 01:54:00+00:00,6772.948,6772.948,6771.945,6772.145,0
2025-12-19 01:55:00+00:00,6772.499,6773.945,6772.445,6772.448,0
2025-12-19 01:56:00+00:00,6772.648,6772.954,6771.999,6772.899,0
2025-12-19 01:57:00+00:00,6772.954,6773.136,6772.436,6772.845,0
2025-12-19 01:58:00+00:00,6772.945,6773.199,6772.551,6772.699,0
2025-12-19 01:59:00+00:00,6772.954,6773.854,6772.433,6773.854,0
2025-12-19 02:00:00+00:00,6773.954,6776.139,6773.954,6775.348,0
2025-12-19 02:01:00+00:00,6775.551,6776.451,6775.436,6776.451,0
2025-12-19 02:02:00+00:00,6776.599,6777.442,6776.151,6777.442,0
2025-12-19 02:03:00+00:00,6777.554,6780.154,6777.554,6779.645,0
2025-12-19 02:04:00+00:00,6779.999,6781.345,6779.639,6781.151,0
2025-12-19 02:05:00+00:00,6781.339,6781.445,6780.445,6780.942,0
2025-12-19 02:06:00+00:00,6781.048,6783.148,6781.048,6783.148,0
2025-12-19 02:07:00+00:00,6783.448,6783.448,6782.554,6782.854,0
2025-12-19 02:08:00+00:00,6782.651,6783.942,6781.633,6783.336,0
2025-12-19 02:09:00+00:00,6783.451,6783.951,6783.048,6783.436,0
2025-12-19 02:10:00+00:00,6783.654,6784.199,6783.454,6784.154,0
2025-12-19 02:11:00+00:00,6784.442,6786.151,6783.954,6786.139,0
2025-12-19 02:12:00+00:00,6786.339,6786.442,6784.633,6784.948,0
2025-12-19 02:13:00+00:00,6785.039,6786.499,6785.039,6786.051,0
2025-12-19 02:14:00+00:00,6786.139,6786.945,6785.848,6785.942,0
2025-12-19 02:15:00+00:00,6786.048,6787.942,6786.048,6787.142,0
2025-12-19 02:16:00+00:00,6787.445,6787.699,6786.939,6787.145,0
2025-12-19 02:17:00+00:00,6787.436,6787.642,6785.442,6785.442,0
2025-12-19 02:18:00+00:00,6785.645,6785.999,6784.939,6785.948,0
2025-12-19 02:19:00+00:00,6786.154,6787.654,6786.148,6786.148,0
2025-12-19 02:20:00+00:00,6785.948,6786.142,6783.699,6783.951,0
2025-12-19 02:21:00+00:00,6783.845,6784.499,6783.339,6783.633,0
2025-12-19 02:22:00+00:00,6783.942,6784.442,6783.639,6783.999,0
2025-12-19 02:23:00+00:00,6784.033,6784.648,6783.639,6784.642,0
2025-12-19 02:24:00+00:00,6784.848,6784.848,6784.042,6784.136,0
2025-12-19 02:25:00+00:00,6784.339,6785.136,6784.139,6784.939,0
2025-12-19 02:26:00+00:00,6785.136,6785.154,6784.451,6784.542,0
2025-12-19 02:27:00+00:00,6784.439,6784.951,6782.951,6783.639,0
2025-12-19 02:28:00+00:00,6783.599,6785.042,6783.499,6784.899,0
2025-12-19 02:29:00+00:00,6784.999,6785.142,6784.136,6784.136,0
2025-12-19 02:30:00+00:00,6783.948,6784.533,6783.148,6784.442,0
2025-12-19 02:31:00+00:00,6784.354,6784.651,6783.645,6783.848,0
2025-12-19 02:32:00+00:00,6783.942,6783.999,6783.451,6783.454,0
2025-12-19 02:33:00+00:00,6783.545,6784.442,6783.436,6784.148,0
2025-12-19 02:34:00+00:00,6783.933,6784.142,6783.136,6783.151,0
2025-12-19 02:35:00+00:00,6783.354,6784.445,6783.154,6783.436,0
2025-12-19 02:36:00+00:00,6783.554,6783.648,6783.199,6783.648,0
2025-12-19 02:37:00+00:00,6783.536,6784.033,6783.051,6783.645,0
2025-12-19 02:38:00+00:00,6783.599,6783.699,6782.933,6783.545,0
2025-12-19 02:39:00+00:00,6783.699,6784.099,6783.645,6783.933,0
2025-12-19 02:40:00+00:00,6784.142,6784.451,6783.651,6783.933,0
2025-12-19 02:41:00+00:00,6783.642,6783.854,6782.945,6783.854,0
2025-12-19 02:42:00+00:00,6783.642,6783.945,6782.139,6782.454,0
2025-12-19 02:43:00+00:00,6782.333,6782.333,6780.699,6781.645,0
2025-12-19 02:44:00+00:00,6781.445,6782.199,6781.151,6781.948,0
2025-12-19 02:45:00+00:00,6782.145,6782.151,6780.645,6780.645,0
2025-12-19 02:46:00+00:00,6780.451,6781.199,6779.648,6780.936,0
2025-12-19 02:47:00+00:00,6780.848,6781.448,6779.933,6780.454,0
2025-12-19 02:48:00+00:00,6780.199,6782.142,6779.933,6781.151,0
2025-12-19 02:49:00+00:00,6781.345,6781.454,6780.642,6780.939,0
2025-12-19 02:50:00+00:00,6780.633,6781.836,6780.442,6781.136,0
2025-12-19 02:51:00+00:00,6781.499,6782.954,6781.336,6782.839,0
2025-12-19 02:52:00+00:00,6782.636,6783.154,6782.036,6782.939,0
2025-12-19 02:53:00+00:00,6783.136,6784.036,6782.945,6783.999,0
2025-12-19 02:54:00+00:00,6784.142,6784.142,6783.133,6783.439,0
2025-12-19 02:55:00+00:00,6783.399,6783.948,6782.636,6783.151,0
2025-12-19 02:56:00+00:00,6783.054,6784.454,6782.948,6784.151,0
2025-12-19 02:57:00+00:00,6783.939,6784.442,6783.642,6784.133,0
2025-12-19 02:58:00+00:00,6783.954,6785.336,6783.842,6784.442,0
2025-12-19 02:59:00+00:00,6784.351,6786.942,6784.199,6786.436,0
2025-12-19 03:00:00+00:00,6786.136,6787.433,6784.442,6785.454,0
2025-12-19 03:01:00+00:00,6785.199,6788.139,6784.142,6788.054,0
