timestamp,open,high,low,close,volume
2025-12-18 12:23:00+00:00,98.114,98.131,98.114,98.118,0
2025-12-18 12:24:00+00:00,98.121,98.124,98.117,98.121,0
2025-12-18 12:25:00+00:00,98.121,98.121,98.111,98.112,0
2025-12-18 12:26:00+00:00,98.113,98.127,98.113,98.127,0
2025-12-18 12:27:00+00:00,98.124,98.132,98.121,98.123,0
2025-12-18 12:28:00+00:00,98.122,98.127,98.117,98.127,0
2025-12-18 12:29:00+00:00,98.132,98.132,98.124,98.124,0
2025-12-18 12:30:00+00:00,98.124,98.13,98.118,98.118,0
2025-12-18 12:31:00+00:00,98.113,98.118,98.113,98.118,0
2025-12-18 12:32:00+00:00,98.126,98.132,98.121,98.132,0
2025-12-18 12:33:00+00:00,98.133,98.141,98.127,98.127,0
2025-12-18 12:34:00+00:00,98.126,98.136,98.126,98.131,0
2025-12-18 12:35:00+00:00,98.136,98.14,98.131,98.14,0
2025-12-18 12:36:00+00:00,98.139,98.139,98.118,98.133,0
2025-12-18 12:37:00+00:00,98.128,98.129,98.12,98.12,0
2025-12-18 12:38:00+00:00,98.113,98.122,98.108,98.111,0
2025-12-18 12:39:00+00:00,98.114,98.114,98.103,98.104,0
2025-12-18 12:40:00+00:00,98.099,98.104,98.081,98.091,0
2025-12-18 12:41:00+00:00,98.08,98.092,98.078,98.081,0
2025-12-18 12:42:00+00:00,98.09,98.092,98.084,98.087,0
2025-12-18 12:43:00+00:00,98.086,98.096,98.086,98.096,0
2025-12-18 12:44:00+00:00,98.089,98.097,98.089,98.092,0
2025-12-18 12:45:00+00:00,98.082,98.087,98.077,98.087,0
2025-12-18 12:46:00+00:00,98.09,98.09,98.081,98.09,0
2025-12-18 12:47:00+00:00,98.09,98.102,98.09,98.094,0
2025-12-18 12:48:00+00:00,98.095,98.108,98.093,98.108,0
2025-12-18 12:49:00+00:00,98.105,98.115,98.105,98.115,0
2025-12-18 12:50:00+00:00,98.116,98.127,98.116,98.121,0
2025-12-18 12:51:00+00:00,98.126,98.13,98.123,98.13,0
2025-12-18 12:52:00+00:00,98.133,98.141,98.133,98.141,0
2025-12-18 12:53:00+00:00,98.132,98.137,98.123,98.123,0
2025-12-18 12:54:00+00:00,98.13,98.134,98.122,98.129,0
2025-12-18 12:55:00+00:00,98.138,98.139,98.133,98.135,0
2025-12-18 12:56:00+00:00,98.142,98.142,98.133,98.135,0
2025-12-18 12:57:00+00:00,98.132,98.132,98.116,98.121,0
2025-12-18 12:58:00+00:00,98.129,98.132,98.11,98.11,0
2025-12-18 12:59:00+00:00,98.11,98.12,98.109,98.12,0
2025-12-18 13:01:00+00:00,98.118,98.128,98.113,98.128,0
2025-12-18 13:02:00+00:00,98.13,98.147,98.13,98.144,0
2025-12-18 13:03:00+00:00,98.141,98.146,98.125,98.132,0
2025-12-18 13:04:00+00:00,98.126,98.128,98.126,98.127,0
2025-12-18 13:05:00+00:00,98.12,98.128,98.119,98.122,0
2025-12-18 13:06:00+00:00,98.117,98.123,98.111,98.114,0
2025-12-18 13:07:00+00:00,98.112,98.119,98.112,98.114,0
2025-12-18 13:08:00+00:00,98.119,98.119,98.102,98.102,0
2025-12-18 13:09:00+00:00,98.097,98.103,98.093,98.094,0
2025-12-18 13:10:00+00:00,98.095,98.104,98.092,98.104,0
2025-12-18 13:11:00+00:00,98.102,98.102,98.091,98.091,0
2025-12-18 13:12:00+00:00,98.091,98.091,98.082,98.088,0
2025-12-18 13:13:00+00:00,98.082,98.085,98.076,98.076,0
2025-12-18 13:14:00+00:00,98.082,98.084,98.076,98.082,0
2025-12-18 13:15:00+00:00,98.079,98.096,98.079,98.096,0
2025-12-18 13:16:00+00:00,98.092,98.098,98.087,98.096,0
2025-12-18 13:17:00+00:00,98.098,98.107,98.091,98.107,0
2025-12-18 13:18:00+00:00,98.102,98.112,98.101,98.106,0
2025-12-18 13:19:00+00:00,98.117,98.124,98.114,98.124,0
2025-12-18 13:20:00+00:00,98.129,98.131,98.121,98.124,0
2025-12-18 13:21:00+00:00,98.123,98.132,98.123,98.124,0
2025-12-18 13:22:00+00:00,98.122,98.136,98.122,98.136,0
2025-12-18 13:23:00+00:00,98.133,98.133,98.126,98.131,0
2025-12-18 13:24:00+00:00,98.127,98.127,98.116,98.116,0
2025-12-18 13:25:00+00:00,98.119,98.124,98.114,98.114,0
2025-12-18 13:26:00+00:00,98.12,98.12,98.117,98.117,0
2025-12-18 13:27:00+00:00,98.116,98.121,98.115,98.121,0
2025-12-18 13:28:00+00:00,98.114,98.119,98.111,98.111,0
2025-12-18 13:29:00+00:00,98.113,98.114,98.103,98.112,0
2025-12-18 13:30:00+00:00,98.109,98.109,98.096,98.1,0
2025-12-18 13:31:00+00:00,98.107,98.107,98.092,98.093,0
2025-12-18 13:32:00+00:00,98.099,98.099,98.097,98.097,0
2025-12-18 13:33:00+00:00,98.094,98.105,98.092,98.105,0
2025-12-18 13:34:00+00:00,98.103,98.109,98.103,98.109,0
2025-12-18 13:35:00+00:00,98.108,98.108,98.096,98.096,0
2025-12-18 13:36:00+00:00,98.102,98.104,98.095,98.1,0
2025-12-18 13:37:00+00:00,98.095,98.102,98.095,98.102,0
2025-12-18 13:38:00+00:00,98.094,98.099,98.094,98.099,0
2025-12-18 13:39:00+00:00,98.103,98.103,98.098,98.102,0
2025-12-18 13:40:00+00:00,98.101,98.101,98.101,98.101,0
2025-12-18 13:41:00+00:00,98.109,98.109,98.098,98.098,0
2025-12-18 13:43:00+00:00,98.102,98.112,98.097,98.112,0
2025-12-18 13:44:00+00:00,98.117,98.117,98.106,98.111,0
2025-12-18 13:45:00+00:00,98.116,98.116,98.11,98.11,0
2025-12-18 13:46:00+00:00,98.113,98.12,98.111,98.111,0
2025-12-18 13:47:00+00:00,98.119,98.119,98.114,98.118,0
2025-12-18 13:48:00+00:00,98.127,98.127,98.127,98.127,0
2025-12-18 13:49:00+00:00,98.127,98.127,98.119,98.126,0
2025-12-18 13:50:00+00:00,98.126,98.132,98.122,98.132,0
2025-12-18 13:51:00+00:00,98.127,98.127,98.115,98.115,0
2025-12-18 13:52:00+00:00,98.121,98.126,98.118,98.118,0
2025-12-18 13:53:00+00:00,98.121,98.127,98.116,98.121,0
2025-12-18 13:54:00+00:00,98.121,98.128,98.118,98.118,0
2025-12-18 13:55:00+00:00,98.116,98.116,98.116,98.116,0
2025-12-18 13:56:00+00:00,98.118,98.119,98.104,98.112,0
2025-12-18 13:57:00+00:00,98.114,98.117,98.108,98.111,0
2025-12-18 13:58:00+00:00,98.114,98.121,98.111,98.111,0
2025-12-18 13:59:00+00:00,98.116,98.121,98.108,98.118,0
2025-12-18 14:00:00+00:00,98.118,98.127,98.116,98.127,0
2025-12-18 14:01:00+00:00,98.129,98.131,98.121,98.128,0
2025-12-18 14:02:00+00:00,98.125,98.131,98.117,98.122,0
2025-12-18 14:03:00+00:00,98.119,98.126,98.107,98.11,0
2025-12-18 14:04:00+00:00,98.113,98.114,98.105,98.105,0
2025-12-18 14:05:00+00:00,98.104,98.108,98.097,98.105,0
2025-12-18 14:06:00+00:00,98.109,98.113,98.106,98.107,0
2025-12-18 14:07:00+00:00,98.107,98.107,98.107,98.107,0
2025-12-18 14:08:00+00:00,98.094,98.106,98.094,98.106,0
2025-12-18 14:09:00+00:00,98.103,98.107,98.098,98.098,0
2025-12-18 14:10:00+00:00,98.097,98.097,98.084,98.09,0
2025-12-18 14:11:00+00:00,98.086,98.091,98.085,98.091,0
2025-12-18 14:13:00+00:00,98.094,98.102,98.092,98.101,0
2025-12-18 14:14:00+00:00,98.108,98.108,98.096,98.101,0
2025-12-18 14:15:00+00:00,98.106,98.106,98.097,98.104,0
2025-12-18 14:16:00+00:00,98.099,98.103,98.098,98.099,0
2025-12-18 14:17:00+00:00,98.104,98.104,98.097,98.097,0
2025-12-18 14:18:00+00:00,98.099,98.102,98.091,98.099,0
2025-12-18 14:19:00+00:00,98.101,98.105,98.101,98.101,0
2025-12-18 14:20:00+00:00,98.101,98.101,98.101,98.101,0
2025-12-18 14:21:00+00:00,98.102,98.102,98.093,98.097,0
2025-12-18 14:22:00+00:00,98.092,98.095,98.086,98.095,0
2025-12-18 14:23:00+00:00,98.099,98.101,98.095,98.101,0
2025-12-18 14:24:00+00:00,98.098,98.099,98.098,98.099,0
2025-12-18 14:25:00+00:00,98.095,98.095,98.091,98.094,0
2025-12-18 14:26:00+00:00,98.096,98.096,98.096,98.096,0
2025-12-18 14:27:00+00:00,98.1,98.101,98.1,98.101,0
2025-12-18 14:28:00+00:00,98.097,98.097,98.096,98.096,0
2025-12-18 14:29:00+00:00,98.086,98.086,98.086,98.086,0
2025-12-18 14:30:00+00:00,98.094,98.094,98.086,98.086,0
2025-12-18 14:31:00+00:00,98.079,98.083,98.079,98.083,0
2025-12-18 14:32:00+00:00,98.092,98.092,98.071,98.08,0
2025-12-18 14:33:00+00:00,98.077,98.078,98.072,98.073,0
2025-12-18 14:34:00+00:00,98.07,98.086,98.068,98.086,0
2025-12-18 14:35:00+00:00,98.083,98.085,98.069,98.069,0
2025-12-18 14:36:00+00:00,98.073,98.076,98.073,98.075,0
2025-12-18 14:37:00+00:00,98.077,98.085,98.073,98.085,0
2025-12-18 14:38:00+00:00,98.09,98.091,98.083,98.083,0
2025-12-18 14:39:00+00:00,98.084,98.091,98.084,98.085,0
2025-12-18 14:40:00+00:00,98.086,98.097,98.086,98.088,0
2025-12-18 14:41:00+00:00,98.092,98.095,98.083,98.085,0
2025-12-18 14:42:00+00:00,98.079,98.081,98.079,98.08,0
2025-12-18 14:43:00+00:00,98.086,98.086,98.078,98.078,0
2025-12-18 14:44:00+00:00,98.081,98.081,98.068,98.069,0
2025-12-18 14:45:00+00:00,98.07,98.07,98.058,98.058,0
2025-12-18 14:46:00+00:00,98.058,98.07,98.058,98.07,0
2025-12-18 14:47:00+00:00,98.065,98.065,98.065,98.065,0
2025-12-18 14:48:00+00:00,98.072,98.072,98.068,98.07,0
2025-12-18 14:49:00+00:00,98.066,98.066,98.066,98.066,0
2025-12-18 14:50:00+00:00,98.058,98.063,98.058,98.06,0
2025-12-18 14:51:00+00:00,98.058,98.069,98.058,98.069,0
2025-12-18 14:52:00+00:00,98.076,98.076,98.07,98.075,0
2025-12-18 14:53:00+00:00,98.08,98.081,98.077,98.081,0
2025-12-18 14:54:00+00:00,98.082,98.082,98.072,98.077,0
2025-12-18 14:55:00+00:00,98.078,98.086,98.073,98.084,0
2025-12-18 14:57:00+00:00,98.083,98.083,98.079,98.083,0
2025-12-18 14:58:00+00:00,98.081,98.086,98.077,98.077,0
2025-12-18 14:59:00+00:00,98.074,98.074,98.063,98.066,0
2025-12-18 15:00:00+00:00,98.076,98.076,98.066,98.066,0
2025-12-18 15:01:00+00:00,98.065,98.067,98.053,98.057,0
2025-12-18 15:02:00+00:00,98.055,98.055,98.055,98.055,0
2025-12-18 15:03:00+00:00,98.056,98.067,98.054,98.067,0
2025-12-18 15:04:00+00:00,98.062,98.062,98.054,98.054,0
2025-12-18 15:05:00+00:00,98.054,98.062,98.054,98.062,0
2025-12-18 15:06:00+00:00,98.065,98.066,98.06,98.06,0
2025-12-18 15:07:00+00:00,98.063,98.071,98.058,98.066,0
2025-12-18 15:08:00+00:00,98.066,98.074,98.065,98.072,0
2025-12-18 15:09:00+00:00,98.071,98.073,98.07,98.073,0
2025-12-18 15:10:00+00:00,98.077,98.081,98.075,98.081,0
2025-12-18 15:11:00+00:00,98.084,98.084,98.077,98.079,0
2025-12-18 15:12:00+00:00,98.084,98.084,98.078,98.084,0
2025-12-18 15:13:00+00:00,98.078,98.078,98.077,98.077,0
2025-12-18 15:14:00+00:00,98.086,98.086,98.075,98.079,0
2025-12-18 15:15:00+00:00,98.082,98.084,98.074,98.08,0
2025-12-18 15:16:00+00:00,98.079,98.079,98.077,98.077,0
2025-12-18 15:17:00+00:00,98.078,98.087,98.076,98.076,0
2025-12-18 15:18:00+00:00,98.07,98.077,98.07,98.071,0
2025-12-18 15:19:00+00:00,98.079,98.079,98.073,98.074,0
2025-12-18 15:20:00+00:00,98.077,98.084,98.074,98.078,0
2025-12-18 15:21:00+00:00,98.081,98.086,98.081,98.086,0
2025-12-18 15:22:00+00:00,98.093,98.093,98.089,98.093,0
2025-12-18 15:23:00+00:00,98.088,98.088,98.084,98.087,0
2025-12-18 15:24:00+00:00,98.086,98.089,98.08,98.084,0
2025-12-18 15:25:00+00:00,98.084,98.089,98.081,98.084,0
2025-12-18 15:26:00+00:00,98.087,98.087,98.073,98.079,0
2025-12-18 15:27:00+00:00,98.083,98.084,98.076,98.076,0
2025-12-18 15:28:00+00:00,98.074,98.082,98.074,98.076,0
2025-12-18 15:29:00+00:00,98.08,98.083,98.076,98.079,0
2025-12-18 15:30:00+00:00,98.084,98.086,98.081,98.082,0
2025-12-18 15:31:00+00:00,98.086,98.09,98.08,98.081,0
2025-12-18 15:32:00+00:00,98.085,98.089,98.076,98.08,0
2025-12-18 15:33:00+00:00,98.079,98.081,98.078,98.08,0
2025-12-18 15:34:00+00:00,98.076,98.076,98.076,98.076,0
2025-12-18 15:35:00+00:00,98.072,98.082,98.071,98.073,0
2025-12-18 15:36:00+00:00,98.075,98.075,98.07,98.07,0
2025-12-18 15:37:00+00:00,98.072,98.072,98.066,98.066,0
2025-12-18 15:38:00+00:00,98.072,98.079,98.072,98.079,0
2025-12-18 15:39:00+00:00,98.084,98.084,98.071,98.076,0
2025-12-18 15:41:00+00:00,98.07,98.07,98.07,98.07,0
2025-12-18 15:43:00+00:00,98.068,98.077,98.067,98.077,0
2025-12-18 15:44:00+00:00,98.069,98.081,98.069,98.081,0
2025-12-18 15:46:00+00:00,98.075,98.08,98.075,98.08,0
2025-12-18 15:47:00+00:00,98.083,98.083,98.083,98.083,0
2025-12-18 15:48:00+00:00,98.088,98.093,98.088,98.091,0
2025-12-18 15:49:00+00:00,98.097,98.102,98.093,98.093,0
2025-12-18 15:50:00+00:00,98.097,98.107,98.097,98.105,0
2025-12-18 15:51:00+00:00,98.108,98.111,98.108,98.11,0
2025-12-18 15:52:00+00:00,98.101,98.114,98.101,98.111,0
2025-12-18 15:53:00+00:00,98.112,98.117,98.107,98.117,0
2025-12-18 15:54:00+00:00,98.106,98.121,98.106,98.11,0
2025-12-18 15:55:00+00:00,98.112,98.113,98.108,98.108,0
2025-12-18 15:56:00+00:00,98.115,98.115,98.103,98.109,0
2025-12-18 15:57:00+00:00,98.101,98.114,98.101,98.114,0
2025-12-18 15:58:00+00:00,98.108,98.115,98.108,98.112,0
2025-12-18 15:59:00+00:00,98.104,98.111,98.101,98.101,0
2025-12-18 16:00:00+00:00,98.103,98.111,98.101,98.102,0
2025-12-18 16:01:00+00:00,98.101,98.103,98.101,98.103,0
2025-12-18 16:02:00+00:00,98.1,98.1,98.088,98.088,0
2025-12-18 16:03:00+00:00,98.091,98.097,98.088,98.095,0
2025-12-18 16:04:00+00:00,98.094,98.099,98.093,98.098,0
2025-12-18 16:05:00+00:00,98.095,98.096,98.093,98.096,0
2025-12-18 16:06:00+00:00,98.097,98.097,98.083,98.083,0
2025-12-18 16:07:00+00:00,98.085,98.088,98.085,98.088,0
2025-12-18 16:08:00+00:00,98.09,98.09,98.086,98.089,0
2025-12-18 16:09:00+00:00,98.089,98.089,98.081,98.081,0
2025-12-18 16:10:00+00:00,98.089,98.089,98.083,98.087,0
2025-12-18 16:11:00+00:00,98.087,98.089,98.085,98.085,0
2025-12-18 16:13:00+00:00,98.082,98.089,98.082,98.089,0
2025-12-18 16:14:00+00:00,98.081,98.085,98.081,98.085,0
2025-12-18 16:15:00+00:00,98.083,98.092,98.083,98.086,0
2025-12-18 16:17:00+00:00,98.088,98.093,98.088,98.093,0
2025-12-18 16:18:00+00:00,98.092,98.092,98.085,98.086,0
2025-12-18 16:20:00+00:00,98.097,98.097,98.097,98.097,0
2025-12-18 16:22:00+00:00,98.094,98.094,98.084,98.089,0
2025-12-18 16:23:00+00:00,98.087,98.089,98.087,98.089,0
2025-12-18 16:24:00+00:00,98.087,98.087,98.086,98.086,0
2025-12-18 16:26:00+00:00,98.081,98.081,98.081,98.081,0
2025-12-18 16:27:00+00:00,98.082,98.082,98.078,98.081,0
2025-12-18 16:28:00+00:00,98.084,98.084,98.084,98.084,0
2025-12-18 16:29:00+00:00,98.086,98.086,98.086,98.086,0
2025-12-18 16:30:00+00:00,98.084,98.09,98.084,98.086,0
2025-12-18 16:31:00+00:00,98.089,98.09,98.083,98.089,0
2025-12-18 16:32:00+00:00,98.089,98.089,98.089,98.089,0
2025-12-18 16:35:00+00:00,98.092,98.093,98.09,98.09,0
2025-12-18 16:36:00+00:00,98.088,98.094,98.088,98.091,0
2025-12-18 16:37:00+00:00,98.095,98.095,98.095,98.095,0
2025-12-18 16:39:00+00:00,98.098,98.098,98.098,98.098,0
2025-12-18 16:40:00+00:00,98.095,98.102,98.095,98.102,0
2025-12-18 16:41:00+00:00,98.097,98.097,98.097,98.097,0
2025-12-18 16:42:00+00:00,98.093,98.093,98.089,98.089,0
2025-12-18 16:43:00+00:00,98.091,98.094,98.089,98.092,0
2025-12-18 16:44:00+00:00,98.095,98.095,98.093,98.093,0
2025-12-18 16:45:00+00:00,98.096,98.096,98.096,98.096,0
2025-12-18 16:46:00+00:00,98.086,98.091,98.086,98.091,0
2025-12-18 16:47:00+00:00,98.089,98.089,98.089,98.089,0
2025-12-18 16:49:00+00:00,98.087,98.087,98.087,98.087,0
2025-12-18 16:50:00+00:00,98.09,98.09,98.085,98.086,0
2025-12-18 16:52:00+00:00,98.088,98.088,98.088,98.088,0
2025-12-18 16:53:00+00:00,98.086,98.086,98.086,98.086,0
2025-12-18 16:54:00+00:00,98.082,98.082,98.082,98.082,0
2025-12-18 16:55:00+00:00,98.079,98.083,98.079,98.083,0
2025-12-18 16:56:00+00:00,98.084,98.085,98.082,98.083,0
2025-12-18 16:57:00+00:00,98.086,98.088,98.078,98.078,0
2025-12-18 16:58:00+00:00,98.076,98.086,98.076,98.08,0
2025-12-18 16:59:00+00:00,98.083,98.085,98.074,98.085,0
2025-12-18 20:00:00+00:00,98.092,98.092,98.082,98.084,0
2025-12-18 20:01:00+00:00,98.086,98.094,98.086,98.086,0
2025-12-18 20:02:00+00:00,98.091,98.097,98.088,98.09,0
2025-12-18 20:03:00+00:00,98.092,98.094,98.084,98.093,0
2025-12-18 20:04:00+00:00,98.098,98.098,98.092,98.096,0
2025-12-18 20:05:00+00:00,98.1,98.1,98.091,98.094,0
2025-12-18 20:06:00+00:00,98.093,98.094,98.087,98.093,0
2025-12-18 20:07:00+00:00,98.093,98.099,98.093,98.099,0
2025-12-18 20:08:00+00:00,98.097,98.097,98.09,98.091,0
2025-12-18 20:10:00+00:00,98.095,98.095,98.09,98.09,0
2025-12-18 20:11:00+00:00,98.091,98.091,98.091,98.091,0
2025-12-18 20:12:00+00:00,98.089,98.089,98.086,98.086,0
2025-12-18 20:13:00+00:00,98.079,98.082,98.074,98.079,0
2025-12-18 20:14:00+00:00,98.082,98.082,98.078,98.082,0
2025-12-18 20:15:00+00:00,98.083,98.091,98.083,98.091,0
2025-12-18 20:16:00+00:00,98.091,98.091,98.082,98.087,0
2025-12-18 20:17:00+00:00,98.084,98.084,98.074,98.081,0
2025-12-18 20:18:00+00:00,98.075,98.075,98.071,98.071,0
2025-12-18 20:19:00+00:00,98.078,98.082,98.078,98.082,0
2025-12-18 20:20:00+00:00,98.079,98.088,98.079,98.088,0
2025-12-18 20:21:00+00:00,98.082,98.088,98.081,98.088,0
2025-12-18 20:22:00+00:00,98.089,98.095,98.089,98.095,0
2025-12-18 20:23:00+00:00,98.094,98.094,98.094,98.094,0
2025-12-18 20:24:00+00:00,98.091,98.091,98.088,98.088,0
2025-12-18 20:25:00+00:00,98.091,98.107,98.091,98.106,0
2025-12-18 20:26:00+00:00,98.102,98.108,98.101,98.106,0
2025-12-18 20:27:00+00:00,98.109,98.109,98.101,98.101,0
2025-12-18 20:28:00+00:00,98.11,98.116,98.109,98.111,0
2025-12-18 20:29:00+00:00,98.108,98.115,98.108,98.113,0
2025-12-18 20:30:00+00:00,98.114,98.123,98.114,98.123,0
2025-12-18 20:31:00+00:00,98.122,98.122,98.113,98.122,0
2025-12-18 20:32:00+00:00,98.12,98.12,98.113,98.114,0
2025-12-18 20:33:00+00:00,98.119,98.124,98.119,98.124,0
2025-12-18 20:34:00+00:00,98.121,98.132,98.121,98.132,0
2025-12-18 20:35:00+00:00,98.127,98.127,98.125,98.125,0
2025-12-18 20:36:00+00:00,98.128,98.128,98.112,98.116,0
2025-12-18 20:37:00+00:00,98.114,98.119,98.107,98.119,0
2025-12-18 20:38:00+00:00,98.111,98.132,98.111,98.12,0
2025-12-18 20:39:00+00:00,98.118,98.126,98.118,98.119,0
2025-12-18 20:40:00+00:00,98.115,98.122,98.115,98.118,0
2025-12-18 20:41:00+00:00,98.111,98.113,98.108,98.113,0
2025-12-18 20:42:00+00:00,98.113,98.121,98.112,98.116,0
2025-12-18 20:43:00+00:00,98.115,98.12,98.113,98.12,0
2025-12-18 20:44:00+00:00,98.117,98.124,98.113,98.118,0
2025-12-18 20:45:00+00:00,98.122,98.127,98.121,98.121,0
2025-12-18 20:47:00+00:00,98.121,98.121,98.117,98.117,0
2025-12-18 20:48:00+00:00,98.12,98.122,98.114,98.114,0
2025-12-18 20:49:00+00:00,98.111,98.119,98.111,98.115,0
2025-12-18 20:50:00+00:00,98.116,98.119,98.108,98.116,0
2025-12-18 20:51:00+00:00,98.111,98.114,98.107,98.114,0
2025-12-18 20:52:00+00:00,98.109,98.112,98.106,98.112,0
2025-12-18 20:53:00+00:00,98.105,98.105,98.101,98.101,0
2025-12-18 20:54:00+00:00,98.099,98.105,98.099,98.102,0
2025-12-18 20:55:00+00:00,98.103,98.107,98.097,98.105,0
2025-12-18 20:56:00+00:00,98.097,98.107,98.097,98.107,0
2025-12-18 20:57:00+00:00,98.11,98.11,98.104,98.106,0
2025-12-18 20:58:00+00:00,98.11,98.112,98.105,98.105,0
2025-12-18 20:59:00+00:00,98.103,98.111,98.101,98.107,0
2025-12-18 21:00:00+00:00,98.103,98.104,98.096,98.096,0
2025-12-18 21:01:00+00:00,98.096,98.096,98.089,98.091,0
2025-12-18 21:02:00+00:00,98.087,98.095,98.082,98.095,0
2025-12-18 21:03:00+00:00,98.088,98.089,98.084,98.086,0
2025-12-18 21:05:00+00:00,98.096,98.096,98.096,98.096,0
2025-12-18 21:07:00+00:00,98.086,98.092,98.086,98.089,0
2025-12-18 21:08:00+00:00,98.087,98.088,98.087,98.088,0
2025-12-18 21:09:00+00:00,98.083,98.083,98.076,98.076,0
2025-12-18 21:10:00+00:00,98.082,98.087,98.082,98.087,0
2025-12-18 21:11:00+00:00,98.086,98.086,98.078,98.082,0
2025-12-18 21:12:00+00:00,98.084,98.084,98.076,98.083,0
2025-12-18 21:13:00+00:00,98.076,98.084,98.076,98.079,0
2025-12-18 21:14:00+00:00,98.084,98.087,98.078,98.087,0
2025-12-18 21:15:00+00:00,98.078,98.081,98.078,98.081,0
2025-12-18 21:16:00+00:00,98.084,98.084,98.084,98.084,0
2025-12-18 21:17:00+00:00,98.079,98.082,98.079,98.082,0
2025-12-18 21:18:00+00:00,98.088,98.089,98.088,98.089,0
2025-12-18 21:19:00+00:00,98.094,98.095,98.09,98.091,0
2025-12-18 21:20:00+00:00,98.096,98.102,98.095,98.099,0
2025-12-18 21:21:00+00:00,98.102,98.103,98.096,98.103,0
2025-12-18 21:22:00+00:00,98.097,98.101,98.097,98.101,0
2025-12-18 21:23:00+00:00,98.103,98.103,98.098,98.101,0
2025-12-18 21:24:00+00:00,98.103,98.107,98.099,98.102,0
2025-12-18 21:25:00+00:00,98.103,98.112,98.097,98.102,0
2025-12-18 21:26:00+00:00,98.102,98.106,98.096,98.097,0
2025-12-18 21:30:00+00:00,98.096,98.104,98.096,98.104,0
2025-12-18 21:31:00+00:00,98.106,98.109,98.103,98.109,0
2025-12-18 21:32:00+00:00,98.101,98.106,98.101,98.106,0
2025-12-18 21:33:00+00:00,98.106,98.112,98.106,98.106,0
2025-12-18 21:34:00+00:00,98.105,98.107,98.105,98.107,0
2025-12-18 21:35:00+00:00,98.112,98.112,98.111,98.111,0
2025-12-18 21:36:00+00:00,98.119,98.119,98.119,98.119,0
2025-12-18 21:37:00+00:00,98.125,98.125,98.119,98.119,0
2025-12-18 21:38:00+00:00,98.119,98.122,98.116,98.116,0
2025-12-18 21:39:00+00:00,98.124,98.124,98.113,98.113,0
2025-12-18 21:40:00+00:00,98.118,98.118,98.111,98.117,0
2025-12-18 21:41:00+00:00,98.122,98.13,98.122,98.124,0
2025-12-18 21:42:00+00:00,98.125,98.136,98.123,98.13,0
2025-12-18 21:43:00+00:00,98.134,98.137,98.128,98.137,0
2025-12-18 21:44:00+00:00,98.134,98.134,98.121,98.121,0
2025-12-18 21:45:00+00:00,98.117,98.121,98.117,98.121,0
2025-12-18 21:46:00+00:00,98.132,98.139,98.127,98.137,0
2025-12-18 21:47:00+00:00,98.134,98.136,98.131,98.136,0
2025-12-18 21:48:00+00:00,98.134,98.134,98.127,98.127,0
2025-12-18 21:49:00+00:00,98.131,98.135,98.13,98.135,0
2025-12-18 21:50:00+00:00,98.13,98.13,98.13,98.13,0
2025-12-18 21:51:00+00:00,98.132,98.132,98.132,98.132,0
2025-12-18 21:52:00+00:00,98.123,98.123,98.118,98.118,0
2025-12-18 21:53:00+00:00,98.121,98.121,98.121,98.121,0
2025-12-18 21:54:00+00:00,98.123,98.123,98.123,98.123,0
2025-12-18 21:55:00+00:00,98.116,98.126,98.116,98.126,0
2025-12-18 21:56:00+00:00,98.127,98.132,98.121,98.131,0
2025-12-18 21:57:00+00:00,98.133,98.142,98.131,98.133,0
2025-12-18 21:58:00+00:00,98.131,98.131,98.13,98.13,0
2025-12-18 21:59:00+00:00,98.132,98.133,98.129,98.133,0
2025-12-18 22:00:00+00:00,98.13,98.138,98.13,98.138,0
2025-12-18 22:01:00+00:00,98.142,98.142,98.136,98.141,0
2025-12-18 22:02:00+00:00,98.135,98.135,98.131,98.131,0
2025-12-18 22:03:00+00:00,98.136,98.142,98.136,98.14,0
2025-12-18 22:04:00+00:00,98.136,98.144,98.128,98.128,0
2025-12-18 22:05:00+00:00,98.134,98.134,98.12,98.122,0
2025-12-18 22:06:00+00:00,98.117,98.124,98.117,98.124,0
2025-12-18 22:07:00+00:00,98.117,98.123,98.117,98.118,0
2025-12-18 22:08:00+00:00,98.121,98.122,98.121,98.122,0
2025-12-18 22:09:00+00:00,98.122,98.124,98.117,98.12,0
2025-12-18 22:10:00+00:00,98.122,98.127,98.122,98.127,0
2025-12-18 22:11:00+00:00,98.122,98.122,98.122,98.122,0
2025-12-18 22:12:00+00:00,98.121,98.134,98.118,98.131,0
2025-12-18 22:13:00+00:00,98.128,98.133,98.127,98.131,0
2025-12-18 22:14:00+00:00,98.127,98.127,98.127,98.127,0
2025-12-18 22:15:00+00:00,98.125,98.125,98.125,98.125,0
2025-12-18 22:16:00+00:00,98.122,98.129,98.122,98.129,0
2025-12-18 22:17:00+00:00,98.121,98.129,98.121,98.129,0
2025-12-18 22:18:00+00:00,98.123,98.125,98.123,98.123,0
2025-12-18 22:19:00+00:00,98.131,98.131,98.089,98.105,0
2025-12-18 22:20:00+00:00,98.11,98.127,98.098,98.115,0
2025-12-18 22:21:00+00:00,98.116,98.171,98.111,98.165,0
2025-12-18 22:22:00+00:00,98.169,98.181,98.15,98.152,0
2025-12-18 22:23:00+00:00,98.147,98.159,98.144,98.149,0
2025-12-18 22:24:00+00:00,98.141,98.157,98.141,98.143,0
2025-12-18 22:25:00+00:00,98.146,98.162,98.146,98.159,0
